Hand,Rank,OrderedRank
7s,6s,4h,1,34
7s,6s,4d,1,34
7s,6s,4c,1,34
7s,6h,4s,1,34
7s,6h,4h,1,34
7s,6h,4d,1,34
7s,6h,4c,1,34
7s,6d,4s,1,34
7s,6d,4h,1,34
7s,6d,4d,1,34
7s,6d,4c,1,34
7s,6c,4s,1,34
7s,6c,4h,1,34
7s,6c,4d,1,34
7s,6c,4c,1,34
7h,6s,4s,1,34
7h,6s,4h,1,34
7h,6s,4d,1,34
7h,6s,4c,1,34
7h,6h,4s,1,34
7h,6h,4h,1,34
7h,6h,4d,1,34
7h,6h,4c,1,34
7h,6d,4s,1,34
7h,6d,4h,1,34
7h,6d,4d,1,34
7h,6d,4c,1,34
7h,6c,4s,1,34
7h,6c,4h,1,34
7h,6c,4d,1,34
7h,6c,4c,1,34
7d,6s,4s,1,34
7d,6s,4h,1,34
7d,6s,4d,1,34
7d,6s,4c,1,34
7d,6h,4s,1,34
7d,6h,4h,1,34
7d,6h,4d,1,34
7d,6h,4c,1,34
7d,6d,4s,1,34
7d,6d,4h,1,34
7d,6d,4d,1,34
7d,6d,4c,1,34
7d,6c,4s,1,34
7d,6c,4h,1,34
7d,6c,4d,1,34
7d,6c,4c,1,34
7c,6s,4s,1,34
7c,6s,4h,1,34
7c,6s,4d,1,34
7c,6s,4c,1,34
7c,6h,4s,1,34
7c,6h,4h,1,34
7c,6h,4d,1,34
7c,6h,4c,1,34
7c,6d,4s,1,34
7c,6d,4h,1,34
7c,6d,4d,1,34
7c,6d,4c,1,34
7c,6c,4s,1,34
7c,6c,4h,1,34
7c,6c,4d,1,34
7c,6c,4c,1,34
7s,6s,5s,1,35
7s,6s,5h,1,35
7s,6s,5d,1,35
7s,6s,5c,1,35
7s,6h,5s,1,35
7s,6h,5h,1,35
7s,6h,5d,1,35
7s,6h,5c,1,35
7s,6d,5s,1,35
7s,6d,5h,1,35
7s,6d,5d,1,35
7s,6d,5c,1,35
7s,6c,5s,1,35
7s,6c,5h,1,35
7s,6c,5d,1,35
7s,6c,5c,1,35
7h,6s,5s,1,35
7h,6s,5h,1,35
7h,6s,5d,1,35
7h,6s,5c,1,35
7h,6h,5s,1,35
7h,6h,5h,1,35
7h,6h,5d,1,35
7h,6h,5c,1,35
7h,6d,5s,1,35
7h,6d,5h,1,35
7h,6d,5d,1,35
7h,6d,5c,1,35
7h,6c,5s,1,35
7h,6c,5h,1,35
7h,6c,5d,1,35
7h,6c,5c,1,35
7d,6s,5s,1,35
7d,6s,5h,1,35
7d,6s,5d,1,35
7d,6s,5c,1,35
7d,6h,5s,1,35
7d,6h,5h,1,35
7d,6h,5d,1,35
7d,6h,5c,1,35
7d,6d,5s,1,35
7d,6d,5h,1,35
7d,6d,5d,1,35
7d,6d,5c,1,35
7d,6c,5s,1,35
7d,6c,5h,1,35
7d,6c,5d,1,35
7d,6c,5c,1,35
7c,6s,5s,1,35
7c,6s,5h,1,35
7c,6s,5d,1,35
7c,6s,5c,1,35
7c,6h,5s,1,35
7c,6h,5h,1,35
7c,6h,5d,1,35
7c,6h,5c,1,35
7c,6d,5s,1,35
7c,6d,5h,1,35
7c,6d,5d,1,35
7c,6d,5c,1,35
7c,6c,5s,1,35
7c,6c,5h,1,35
7c,6c,5d,1,35
7c,6c,5c,1,35
Js,2s,As,1,36
Js,2s,Ah,1,36
Js,2s,Ad,1,36
Js,2s,Ac,1,36
Js,2h,As,1,36
Js,2h,Ah,1,36
Js,2h,Ad,1,36
Js,2h,Ac,1,36
Js,2d,As,1,36
Js,2d,Ah,1,36
Js,2d,Ad,1,36
Js,2d,Ac,1,36
Js,2c,As,1,36
Js,2c,Ah,1,36
Js,2c,Ad,1,36
Js,2c,Ac,1,36
Jh,2s,As,1,36
Jh,2s,Ah,1,36
Jh,2s,Ad,1,36
Jh,2s,Ac,1,36
Jh,2h,As,1,36
Jh,2h,Ah,1,36
Jh,2h,Ad,1,36
Jh,2h,Ac,1,36
Jh,2d,As,1,36
Jh,2d,Ah,1,36
Jh,2d,Ad,1,36
Jh,2d,Ac,1,36
Jh,2c,As,1,36
Jh,2c,Ah,1,36
Jh,2c,Ad,1,36
Jh,2c,Ac,1,36
Jd,2s,As,1,36
Jd,2s,Ah,1,36
Jd,2s,Ad,1,36
Jd,2s,Ac,1,36
Jd,2h,As,1,36
Jd,2h,Ah,1,36
Jd,2h,Ad,1,36
Jd,2h,Ac,1,36
Jd,2d,As,1,36
Jd,2d,Ah,1,36
Jd,2d,Ad,1,36
Jd,2d,Ac,1,36
Jd,2c,As,1,36
Jd,2c,Ah,1,36
Jd,2c,Ad,1,36
Jd,2c,Ac,1,36
Jc,2s,As,1,36
Jc,2s,Ah,1,36
Jc,2s,Ad,1,36
Jc,2s,Ac,1,36
Jc,2h,As,1,36
Jc,2h,Ah,1,36
Jc,2h,Ad,1,36
Jc,2h,Ac,1,36
Jc,2d,As,1,36
Jc,2d,Ah,1,36
Jc,2d,Ad,1,36
Jc,2d,Ac,1,36
Jc,2c,As,1,36
Jc,2c,Ah,1,36
Jc,2c,Ad,1,36
Jc,2c,Ac,1,36
Js,3s,As,1,37
Js,3s,Ah,1,37
Js,3s,Ad,1,37
Js,3s,Ac,1,37
Js,3h,As,1,37
Js,3h,Ah,1,37
Js,3h,Ad,1,37
Js,3h,Ac,1,37
Js,3d,As,1,37
Js,3d,Ah,1,37
Js,3d,Ad,1,37
Js,3d,Ac,1,37
Js,3c,As,1,37
Js,3c,Ah,1,37
Js,3c,Ad,1,37
Js,3c,Ac,1,37
Jh,3s,As,1,37
Jh,3s,Ah,1,37
Jh,3s,Ad,1,37
Jh,3s,Ac,1,37
Jh,3h,As,1,37
Jh,3h,Ah,1,37
Jh,3h,Ad,1,37
Jh,3h,Ac,1,37
Jh,3d,As,1,37
Jh,3d,Ah,1,37
Jh,3d,Ad,1,37
Jh,3d,Ac,1,37
Jh,3c,As,1,37
Jh,3c,Ah,1,37
Jh,3c,Ad,1,37
Jh,3c,Ac,1,37
Jd,3s,As,1,37
Jd,3s,Ah,1,37
Jd,3s,Ad,1,37
Jd,3s,Ac,1,37
Jd,3h,As,1,37
Jd,3h,Ah,1,37
Jd,3h,Ad,1,37
Jd,3h,Ac,1,37
Jd,3d,As,1,37
Jd,3d,Ah,1,37
Jd,3d,Ad,1,37
Jd,3d,Ac,1,37
Jd,3c,As,1,37
Jd,3c,Ah,1,37
Jd,3c,Ad,1,37
Jd,3c,Ac,1,37
Jc,3s,As,1,37
Jc,3s,Ah,1,37
Jc,3s,Ad,1,37
Jc,3s,Ac,1,37
Jc,3h,As,1,37
Jc,3h,Ah,1,37
Jc,3h,Ad,1,37
Jc,3h,Ac,1,37
Jc,3d,As,1,37
Jc,3d,Ah,1,37
Jc,3d,Ad,1,37
Jc,3d,Ac,1,37
Jc,3c,As,1,37
Jc,3c,Ah,1,37
Jc,3c,Ad,1,37
Jc,3c,Ac,1,37
Js,3s,2s,1,38
Js,3s,2h,1,38
Js,3s,2d,1,38
Js,3s,2c,1,38
Js,3h,2s,1,38
Js,3h,2h,1,38
Js,3h,2d,1,38
Js,3h,2c,1,38
Js,3d,2s,1,38
Js,3d,2h,1,38
Js,3d,2d,1,38
Js,3d,2c,1,38
Js,3c,2s,1,38
Js,3c,2h,1,38
Js,3c,2d,1,38
Js,3c,2c,1,38
Jh,3s,2s,1,38
Jh,3s,2h,1,38
Jh,3s,2d,1,38
Jh,3s,2c,1,38
Jh,3h,2s,1,38
Jh,3h,2h,1,38
Jh,3h,2d,1,38
Jh,3h,2c,1,38
Jh,3d,2s,1,38
Jh,3d,2h,1,38
Jh,3d,2d,1,38
Jh,3d,2c,1,38
Jh,3c,2s,1,38
Jh,3c,2h,1,38
Jh,3c,2d,1,38
Jh,3c,2c,1,38
Jd,3s,2s,1,38
Jd,3s,2h,1,38
Jd,3s,2d,1,38
Jd,3s,2c,1,38
Jd,3h,2s,1,38
Jd,3h,2h,1,38
Jd,3h,2d,1,38
Jd,3h,2c,1,38
Jd,3d,2s,1,38
Jd,3d,2h,1,38
Jd,3d,2d,1,38
Jd,3d,2c,1,38
Jd,3c,2s,1,38
Jd,3c,2h,1,38
Jd,3c,2d,1,38
Jd,3c,2c,1,38
Jc,3s,2s,1,38
Jc,3s,2h,1,38
Jc,3s,2d,1,38
Jc,3s,2c,1,38
Jc,3h,2s,1,38
Jc,3h,2h,1,38
Jc,3h,2d,1,38
Jc,3h,2c,1,38
Jc,3d,2s,1,38
Jc,3d,2h,1,38
Jc,3d,2d,1,38
Jc,3d,2c,1,38
Jc,3c,2s,1,38
Jc,3c,2h,1,38
Jc,3c,2d,1,38
Jc,3c,2c,1,38
Js,4s,As,1,39
Js,4s,Ah,1,39
Js,4s,Ad,1,39
Js,4s,Ac,1,39
Js,4h,As,1,39
Js,4h,Ah,1,39
Js,4h,Ad,1,39
Js,4h,Ac,1,39
Js,4d,As,1,39
Js,4d,Ah,1,39
Js,4d,Ad,1,39
Js,4d,Ac,1,39
Js,4c,As,1,39
Js,4c,Ah,1,39
Js,4c,Ad,1,39
Js,4c,Ac,1,39
Jh,4s,As,1,39
Jh,4s,Ah,1,39
Jh,4s,Ad,1,39
Jh,4s,Ac,1,39
Jh,4h,As,1,39
Jh,4h,Ah,1,39
Jh,4h,Ad,1,39
Jh,4h,Ac,1,39
Jh,4d,As,1,39
Jh,4d,Ah,1,39
Jh,4d,Ad,1,39
Jh,4d,Ac,1,39
Jh,4c,As,1,39
Jh,4c,Ah,1,39
Jh,4c,Ad,1,39
Jh,4c,Ac,1,39
Jd,4s,As,1,39
Jd,4s,Ah,1,39
Jd,4s,Ad,1,39
Jd,4s,Ac,1,39
Jd,4h,As,1,39
Jd,4h,Ah,1,39
Jd,4h,Ad,1,39
Jd,4h,Ac,1,39
Jd,4d,As,1,39
Jd,4d,Ah,1,39
Jd,4d,Ad,1,39
Jd,4d,Ac,1,39
Jd,4c,As,1,39
Jd,4c,Ah,1,39
Jd,4c,Ad,1,39
Jd,4c,Ac,1,39
Jc,4s,As,1,39
Jc,4s,Ah,1,39
Jc,4s,Ad,1,39
Jc,4s,Ac,1,39
Jc,4h,As,1,39
Jc,4h,Ah,1,39
Jc,4h,Ad,1,39
Jc,4h,Ac,1,39
Jc,4d,As,1,39
Jc,4d,Ah,1,39
Jc,4d,Ad,1,39
Jc,4d,Ac,1,39
Jc,4c,As,1,39
Jc,4c,Ah,1,39
Jc,4c,Ad,1,39
Jc,4c,Ac,1,39
Js,4s,2s,1,40
Js,4s,2h,1,40
Js,4s,2d,1,40
Js,4s,2c,1,40
Js,4h,2s,1,40
Js,4h,2h,1,40
Js,4h,2d,1,40
Js,4h,2c,1,40
Js,4d,2s,1,40
Js,4d,2h,1,40
Js,4d,2d,1,40
Js,4d,2c,1,40
Js,4c,2s,1,40
Js,4c,2h,1,40
Js,4c,2d,1,40
Js,4c,2c,1,40
Jh,4s,2s,1,40
Jh,4s,2h,1,40
Jh,4s,2d,1,40
Jh,4s,2c,1,40
Jh,4h,2s,1,40
Jh,4h,2h,1,40
Jh,4h,2d,1,40
Jh,4h,2c,1,40
Jh,4d,2s,1,40
Jh,4d,2h,1,40
Jh,4d,2d,1,40
Jh,4d,2c,1,40
Jh,4c,2s,1,40
Jh,4c,2h,1,40
Jh,4c,2d,1,40
Jh,4c,2c,1,40
Jd,4s,2s,1,40
Jd,4s,2h,1,40
Jd,4s,2d,1,40
Jd,4s,2c,1,40
Jd,4h,2s,1,40
Jd,4h,2h,1,40
Jd,4h,2d,1,40
Jd,4h,2c,1,40
Jd,4d,2s,1,40
Jd,4d,2h,1,40
Jd,4d,2d,1,40
Jd,4d,2c,1,40
Jd,4c,2s,1,40
Jd,4c,2h,1,40
Jd,4c,2d,1,40
Jd,4c,2c,1,40
Jc,4s,2s,1,40
Jc,4s,2h,1,40
Jc,4s,2d,1,40
Jc,4s,2c,1,40
Jc,4h,2s,1,40
Jc,4h,2h,1,40
Jc,4h,2d,1,40
Jc,4h,2c,1,40
Jc,4d,2s,1,40
Jc,4d,2h,1,40
Jc,4d,2d,1,40
Jc,4d,2c,1,40
Jc,4c,2s,1,40
Jc,4c,2h,1,40
Jc,4c,2d,1,40
Jc,4c,2c,1,40
Js,4s,3s,1,41
Js,4s,3h,1,41
Js,4s,3d,1,41
Js,4s,3c,1,41
Js,4h,3s,1,41
Js,4h,3h,1,41
Js,4h,3d,1,41
Js,4h,3c,1,41
Js,4d,3s,1,41
Js,4d,3h,1,41
Js,4d,3d,1,41
Js,4d,3c,1,41
Js,4c,3s,1,41
Js,4c,3h,1,41
Js,4c,3d,1,41
Js,4c,3c,1,41
Jh,4s,3s,1,41
Jh,4s,3h,1,41
Jh,4s,3d,1,41
Jh,4s,3c,1,41
Jh,4h,3s,1,41
Jh,4h,3h,1,41
Jh,4h,3d,1,41
Jh,4h,3c,1,41
Jh,4d,3s,1,41
Jh,4d,3h,1,41
Jh,4d,3d,1,41
Jh,4d,3c,1,41
Jh,4c,3s,1,41
Jh,4c,3h,1,41
Jh,4c,3d,1,41
Jh,4c,3c,1,41
Jd,4s,3s,1,41
Jd,4s,3h,1,41
Jd,4s,3d,1,41
Jd,4s,3c,1,41
Jd,4h,3s,1,41
Jd,4h,3h,1,41
Jd,4h,3d,1,41
Jd,4h,3c,1,41
Jd,4d,3s,1,41
Jd,4d,3h,1,41
Jd,4d,3d,1,41
Jd,4d,3c,1,41
Jd,4c,3s,1,41
Jd,4c,3h,1,41
Jd,4c,3d,1,41
Jd,4c,3c,1,41
Jc,4s,3s,1,41
Jc,4s,3h,1,41
Jc,4s,3d,1,41
Jc,4s,3c,1,41
Jc,4h,3s,1,41
Jc,4h,3h,1,41
Jc,4h,3d,1,41
Jc,4h,3c,1,41
Jc,4d,3s,1,41
Jc,4d,3h,1,41
Jc,4d,3d,1,41
Jc,4d,3c,1,41
Jc,4c,3s,1,41
Jc,4c,3h,1,41
Jc,4c,3d,1,41
Jc,4c,3c,1,41
Js,5s,As,1,42
Js,5s,Ah,1,42
Js,5s,Ad,1,42
Js,5s,Ac,1,42
Js,5h,As,1,42
Js,5h,Ah,1,42
Js,5h,Ad,1,42
Js,5h,Ac,1,42
Js,5d,As,1,42
Js,5d,Ah,1,42
Js,5d,Ad,1,42
Js,5d,Ac,1,42
Js,5c,As,1,42
Js,5c,Ah,1,42
Js,5c,Ad,1,42
Js,5c,Ac,1,42
Jh,5s,As,1,42
Jh,5s,Ah,1,42
Jh,5s,Ad,1,42
Jh,5s,Ac,1,42
Jh,5h,As,1,42
Jh,5h,Ah,1,42
Jh,5h,Ad,1,42
Jh,5h,Ac,1,42
Jh,5d,As,1,42
Jh,5d,Ah,1,42
Jh,5d,Ad,1,42
Jh,5d,Ac,1,42
Jh,5c,As,1,42
Jh,5c,Ah,1,42
Jh,5c,Ad,1,42
Jh,5c,Ac,1,42
Jd,5s,As,1,42
Jd,5s,Ah,1,42
Jd,5s,Ad,1,42
Jd,5s,Ac,1,42
Jd,5h,As,1,42
Jd,5h,Ah,1,42
Jd,5h,Ad,1,42
Jd,5h,Ac,1,42
Jd,5d,As,1,42
Jd,5d,Ah,1,42
Jd,5d,Ad,1,42
Jd,5d,Ac,1,42
Jd,5c,As,1,42
Jd,5c,Ah,1,42
Jd,5c,Ad,1,42
Jd,5c,Ac,1,42
Jc,5s,As,1,42
Jc,5s,Ah,1,42
Jc,5s,Ad,1,42
Jc,5s,Ac,1,42
Jc,5h,As,1,42
Jc,5h,Ah,1,42
Jc,5h,Ad,1,42
Jc,5h,Ac,1,42
Jc,5d,As,1,42
Jc,5d,Ah,1,42
Jc,5d,Ad,1,42
Jc,5d,Ac,1,42
Jc,5c,As,1,42
Jc,5c,Ah,1,42
Jc,5c,Ad,1,42
Jc,5c,Ac,1,42
Js,5s,2s,1,43
Js,5s,2h,1,43
Js,5s,2d,1,43
Js,5s,2c,1,43
Js,5h,2s,1,43
Js,5h,2h,1,43
Js,5h,2d,1,43
Js,5h,2c,1,43
Js,5d,2s,1,43
Js,5d,2h,1,43
Js,5d,2d,1,43
Js,5d,2c,1,43
Js,5c,2s,1,43
Js,5c,2h,1,43
Js,5c,2d,1,43
Js,5c,2c,1,43
Jh,5s,2s,1,43
Jh,5s,2h,1,43
Jh,5s,2d,1,43
Jh,5s,2c,1,43
Jh,5h,2s,1,43
Jh,5h,2h,1,43
Jh,5h,2d,1,43
Jh,5h,2c,1,43
Jh,5d,2s,1,43
Jh,5d,2h,1,43
Jh,5d,2d,1,43
Jh,5d,2c,1,43
Jh,5c,2s,1,43
Jh,5c,2h,1,43
Jh,5c,2d,1,43
Jh,5c,2c,1,43
Jd,5s,2s,1,43
Jd,5s,2h,1,43
Jd,5s,2d,1,43
Jd,5s,2c,1,43
Jd,5h,2s,1,43
Jd,5h,2h,1,43
Jd,5h,2d,1,43
Jd,5h,2c,1,43
Jd,5d,2s,1,43
Jd,5d,2h,1,43
Jd,5d,2d,1,43
Jd,5d,2c,1,43
Jd,5c,2s,1,43
Jd,5c,2h,1,43
Jd,5c,2d,1,43
Jd,5c,2c,1,43
Jc,5s,2s,1,43
Jc,5s,2h,1,43
Jc,5s,2d,1,43
Jc,5s,2c,1,43
Jc,5h,2s,1,43
Jc,5h,2h,1,43
Jc,5h,2d,1,43
Jc,5h,2c,1,43
Jc,5d,2s,1,43
Jc,5d,2h,1,43
Jc,5d,2d,1,43
Jc,5d,2c,1,43
Jc,5c,2s,1,43
Jc,5c,2h,1,43
Jc,5c,2d,1,43
Jc,5c,2c,1,43
Js,5s,3s,1,44
Js,5s,3h,1,44
Js,5s,3d,1,44
Js,5s,3c,1,44
Js,5h,3s,1,44
Js,5h,3h,1,44
Js,5h,3d,1,44
Js,5h,3c,1,44
Js,5d,3s,1,44
Js,5d,3h,1,44
Js,5d,3d,1,44
Js,5d,3c,1,44
Js,5c,3s,1,44
Js,5c,3h,1,44
Js,5c,3d,1,44
Js,5c,3c,1,44
Jh,5s,3s,1,44
Jh,5s,3h,1,44
Jh,5s,3d,1,44
Jh,5s,3c,1,44
Jh,5h,3s,1,44
Jh,5h,3h,1,44
Jh,5h,3d,1,44
Jh,5h,3c,1,44
Jh,5d,3s,1,44
Jh,5d,3h,1,44
Jh,5d,3d,1,44
Jh,5d,3c,1,44
Jh,5c,3s,1,44
Jh,5c,3h,1,44
Jh,5c,3d,1,44
Jh,5c,3c,1,44
Jd,5s,3s,1,44
Jd,5s,3h,1,44
Jd,5s,3d,1,44
Jd,5s,3c,1,44
Jd,5h,3s,1,44
Jd,5h,3h,1,44
Jd,5h,3d,1,44
Jd,5h,3c,1,44
Jd,5d,3s,1,44
Jd,5d,3h,1,44
Jd,5d,3d,1,44
Jd,5d,3c,1,44
Jd,5c,3s,1,44
Jd,5c,3h,1,44
Jd,5c,3d,1,44
Jd,5c,3c,1,44
Jc,5s,3s,1,44
Jc,5s,3h,1,44
Jc,5s,3d,1,44
Jc,5s,3c,1,44
Jc,5h,3s,1,44
Jc,5h,3h,1,44
Jc,5h,3d,1,44
Jc,5h,3c,1,44
Jc,5d,3s,1,44
Jc,5d,3h,1,44
Jc,5d,3d,1,44
Jc,5d,3c,1,44
Jc,5c,3s,1,44
Jc,5c,3h,1,44
Jc,5c,3d,1,44
Jc,5c,3c,1,44
Js,5s,4s,1,45
Js,5s,4h,1,45
Js,5s,4d,1,45
Js,5s,4c,1,45
Js,5h,4s,1,45
Js,5h,4h,1,45
Js,5h,4d,1,45
Js,5h,4c,1,45
Js,5d,4s,1,45
Js,5d,4h,1,45
Js,5d,4d,1,45
Js,5d,4c,1,45
Js,5c,4s,1,45
Js,5c,4h,1,45
Js,5c,4d,1,45
Js,5c,4c,1,45
Jh,5s,4s,1,45
Jh,5s,4h,1,45
Jh,5s,4d,1,45
Jh,5s,4c,1,45
Jh,5h,4s,1,45
Jh,5h,4h,1,45
Jh,5h,4d,1,45
Jh,5h,4c,1,45
Jh,5d,4s,1,45
Jh,5d,4h,1,45
Jh,5d,4d,1,45
Jh,5d,4c,1,45
Jh,5c,4s,1,45
Jh,5c,4h,1,45
Jh,5c,4d,1,45
Jh,5c,4c,1,45
Jd,5s,4s,1,45
Jd,5s,4h,1,45
Jd,5s,4d,1,45
Jd,5s,4c,1,45
Jd,5h,4s,1,45
Jd,5h,4h,1,45
Jd,5h,4d,1,45
Jd,5h,4c,1,45
Jd,5d,4s,1,45
Jd,5d,4h,1,45
Jd,5d,4d,1,45
Jd,5d,4c,1,45
Jd,5c,4s,1,45
Jd,5c,4h,1,45
Jd,5c,4d,1,45
Jd,5c,4c,1,45
Jc,5s,4s,1,45
Jc,5s,4h,1,45
Jc,5s,4d,1,45
Jc,5s,4c,1,45
Jc,5h,4s,1,45
Jc,5h,4h,1,45
Jc,5h,4d,1,45
Jc,5h,4c,1,45
Jc,5d,4s,1,45
Jc,5d,4h,1,45
Jc,5d,4d,1,45
Jc,5d,4c,1,45
Jc,5c,4s,1,45
Jc,5c,4h,1,45
Jc,5c,4d,1,45
Jc,5c,4c,1,45
Js,6s,As,1,46
Js,6s,Ah,1,46
Js,6s,Ad,1,46
Js,6s,Ac,1,46
Js,6h,As,1,46
Js,6h,Ah,1,46
Js,6h,Ad,1,46
Js,6h,Ac,1,46
Js,6d,As,1,46
Js,6d,Ah,1,46
Js,6d,Ad,1,46
Js,6d,Ac,1,46
Js,6c,As,1,46
Js,6c,Ah,1,46
Js,6c,Ad,1,46
Js,6c,Ac,1,46
Jh,6s,As,1,46
Jh,6s,Ah,1,46
Jh,6s,Ad,1,46
Jh,6s,Ac,1,46
Jh,6h,As,1,46
Jh,6h,Ah,1,46
Jh,6h,Ad,1,46
Jh,6h,Ac,1,46
Jh,6d,As,1,46
Jh,6d,Ah,1,46
Jh,6d,Ad,1,46
Jh,6d,Ac,1,46
Jh,6c,As,1,46
Jh,6c,Ah,1,46
Jh,6c,Ad,1,46
Jh,6c,Ac,1,46
Jd,6s,As,1,46
Jd,6s,Ah,1,46
Jd,6s,Ad,1,46
Jd,6s,Ac,1,46
Jd,6h,As,1,46
Jd,6h,Ah,1,46
Jd,6h,Ad,1,46
Jd,6h,Ac,1,46
Jd,6d,As,1,46
Jd,6d,Ah,1,46
Jd,6d,Ad,1,46
Jd,6d,Ac,1,46
Jd,6c,As,1,46
Jd,6c,Ah,1,46
Jd,6c,Ad,1,46
Jd,6c,Ac,1,46
Jc,6s,As,1,46
Jc,6s,Ah,1,46
Jc,6s,Ad,1,46
Jc,6s,Ac,1,46
Jc,6h,As,1,46
Jc,6h,Ah,1,46
Jc,6h,Ad,1,46
Jc,6h,Ac,1,46
Jc,6d,As,1,46
Jc,6d,Ah,1,46
Jc,6d,Ad,1,46
Jc,6d,Ac,1,46
Jc,6c,As,1,46
Jc,6c,Ah,1,46
Jc,6c,Ad,1,46
Jc,6c,Ac,1,46
Js,6s,2s,1,47
Js,6s,2h,1,47
Js,6s,2d,1,47
Js,6s,2c,1,47
Js,6h,2s,1,47
Js,6h,2h,1,47
Js,6h,2d,1,47
Js,6h,2c,1,47
Js,6d,2s,1,47
Js,6d,2h,1,47
Js,6d,2d,1,47
Js,6d,2c,1,47
Js,6c,2s,1,47
Js,6c,2h,1,47
Js,6c,2d,1,47
Js,6c,2c,1,47
Jh,6s,2s,1,47
Jh,6s,2h,1,47
Jh,6s,2d,1,47
Jh,6s,2c,1,47
Jh,6h,2s,1,47
Jh,6h,2h,1,47
Jh,6h,2d,1,47
Jh,6h,2c,1,47
Jh,6d,2s,1,47
Jh,6d,2h,1,47
Jh,6d,2d,1,47
Jh,6d,2c,1,47
Jh,6c,2s,1,47
Jh,6c,2h,1,47
Jh,6c,2d,1,47
Jh,6c,2c,1,47
Jd,6s,2s,1,47
Jd,6s,2h,1,47
Jd,6s,2d,1,47
Jd,6s,2c,1,47
Jd,6h,2s,1,47
Jd,6h,2h,1,47
Jd,6h,2d,1,47
Jd,6h,2c,1,47
Jd,6d,2s,1,47
Jd,6d,2h,1,47
Jd,6d,2d,1,47
Jd,6d,2c,1,47
Jd,6c,2s,1,47
Jd,6c,2h,1,47
Jd,6c,2d,1,47
Jd,6c,2c,1,47
Jc,6s,2s,1,47
Jc,6s,2h,1,47
Jc,6s,2d,1,47
Jc,6s,2c,1,47
Jc,6h,2s,1,47
Jc,6h,2h,1,47
Jc,6h,2d,1,47
Jc,6h,2c,1,47
Jc,6d,2s,1,47
Jc,6d,2h,1,47
Jc,6d,2d,1,47
Jc,6d,2c,1,47
Jc,6c,2s,1,47
Jc,6c,2h,1,47
Jc,6c,2d,1,47
Jc,6c,2c,1,47
Js,6s,3s,1,48
Js,6s,3h,1,48
Js,6s,3d,1,48
Js,6s,3c,1,48
Js,6h,3s,1,48
Js,6h,3h,1,48
Js,6h,3d,1,48
Js,6h,3c,1,48
Js,6d,3s,1,48
Js,6d,3h,1,48
Js,6d,3d,1,48
Js,6d,3c,1,48
Js,6c,3s,1,48
Js,6c,3h,1,48
Js,6c,3d,1,48
Js,6c,3c,1,48
Jh,6s,3s,1,48
Jh,6s,3h,1,48
Jh,6s,3d,1,48
Jh,6s,3c,1,48
Jh,6h,3s,1,48
Jh,6h,3h,1,48
Jh,6h,3d,1,48
Jh,6h,3c,1,48
Jh,6d,3s,1,48
Jh,6d,3h,1,48
Jh,6d,3d,1,48
Jh,6d,3c,1,48
Jh,6c,3s,1,48
Jh,6c,3h,1,48
Jh,6c,3d,1,48
Jh,6c,3c,1,48
Jd,6s,3s,1,48
Jd,6s,3h,1,48
Jd,6s,3d,1,48
Jd,6s,3c,1,48
Jd,6h,3s,1,48
Jd,6h,3h,1,48
Jd,6h,3d,1,48
Jd,6h,3c,1,48
Jd,6d,3s,1,48
Jd,6d,3h,1,48
Jd,6d,3d,1,48
Jd,6d,3c,1,48
Jd,6c,3s,1,48
Jd,6c,3h,1,48
Jd,6c,3d,1,48
Jd,6c,3c,1,48
Jc,6s,3s,1,48
Jc,6s,3h,1,48
Jc,6s,3d,1,48
Jc,6s,3c,1,48
Jc,6h,3s,1,48
Jc,6h,3h,1,48
Jc,6h,3d,1,48
Jc,6h,3c,1,48
Jc,6d,3s,1,48
Jc,6d,3h,1,48
Jc,6d,3d,1,48
Jc,6d,3c,1,48
Jc,6c,3s,1,48
Jc,6c,3h,1,48
Jc,6c,3d,1,48
Jc,6c,3c,1,48
Js,6s,4s,1,49
Js,6s,4h,1,49
Js,6s,4d,1,49
Js,6s,4c,1,49
Js,6h,4s,1,49
Js,6h,4h,1,49
Js,6h,4d,1,49
Js,6h,4c,1,49
Js,6d,4s,1,49
Js,6d,4h,1,49
Js,6d,4d,1,49
Js,6d,4c,1,49
Js,6c,4s,1,49
Js,6c,4h,1,49
Js,6c,4d,1,49
Js,6c,4c,1,49
Jh,6s,4s,1,49
Jh,6s,4h,1,49
Jh,6s,4d,1,49
Jh,6s,4c,1,49
Jh,6h,4s,1,49
Jh,6h,4h,1,49
Jh,6h,4d,1,49
Jh,6h,4c,1,49
Jh,6d,4s,1,49
Jh,6d,4h,1,49
Jh,6d,4d,1,49
Jh,6d,4c,1,49
Jh,6c,4s,1,49
Jh,6c,4h,1,49
Jh,6c,4d,1,49
Jh,6c,4c,1,49
Jd,6s,4s,1,49
Jd,6s,4h,1,49
Jd,6s,4d,1,49
Jd,6s,4c,1,49
Jd,6h,4s,1,49
Jd,6h,4h,1,49
Jd,6h,4d,1,49
Jd,6h,4c,1,49
Jd,6d,4s,1,49
Jd,6d,4h,1,49
Jd,6d,4d,1,49
Jd,6d,4c,1,49
Jd,6c,4s,1,49
Jd,6c,4h,1,49
Jd,6c,4d,1,49
Jd,6c,4c,1,49
Jc,6s,4s,1,49
Jc,6s,4h,1,49
Jc,6s,4d,1,49
Jc,6s,4c,1,49
Jc,6h,4s,1,49
