Hand,Rank,OrderedRank
Ks,9c,3h,1,251
Ks,9c,3d,1,251
Ks,9c,3c,1,251
Kh,9s,3s,1,251
Kh,9s,3h,1,251
Kh,9s,3d,1,251
Kh,9s,3c,1,251
Kh,9h,3s,1,251
Kh,9h,3h,1,251
Kh,9h,3d,1,251
Kh,9h,3c,1,251
Kh,9d,3s,1,251
Kh,9d,3h,1,251
Kh,9d,3d,1,251
Kh,9d,3c,1,251
Kh,9c,3s,1,251
Kh,9c,3h,1,251
Kh,9c,3d,1,251
Kh,9c,3c,1,251
Kd,9s,3s,1,251
Kd,9s,3h,1,251
Kd,9s,3d,1,251
Kd,9s,3c,1,251
Kd,9h,3s,1,251
Kd,9h,3h,1,251
Kd,9h,3d,1,251
Kd,9h,3c,1,251
Kd,9d,3s,1,251
Kd,9d,3h,1,251
Kd,9d,3d,1,251
Kd,9d,3c,1,251
Kd,9c,3s,1,251
Kd,9c,3h,1,251
Kd,9c,3d,1,251
Kd,9c,3c,1,251
Kc,9s,3s,1,251
Kc,9s,3h,1,251
Kc,9s,3d,1,251
Kc,9s,3c,1,251
Kc,9h,3s,1,251
Kc,9h,3h,1,251
Kc,9h,3d,1,251
Kc,9h,3c,1,251
Kc,9d,3s,1,251
Kc,9d,3h,1,251
Kc,9d,3d,1,251
Kc,9d,3c,1,251
Kc,9c,3s,1,251
Kc,9c,3h,1,251
Kc,9c,3d,1,251
Kc,9c,3c,1,251
Ks,9s,4s,1,252
Ks,9s,4h,1,252
Ks,9s,4d,1,252
Ks,9s,4c,1,252
Ks,9h,4s,1,252
Ks,9h,4h,1,252
Ks,9h,4d,1,252
Ks,9h,4c,1,252
Ks,9d,4s,1,252
Ks,9d,4h,1,252
Ks,9d,4d,1,252
Ks,9d,4c,1,252
Ks,9c,4s,1,252
Ks,9c,4h,1,252
Ks,9c,4d,1,252
Ks,9c,4c,1,252
Kh,9s,4s,1,252
Kh,9s,4h,1,252
Kh,9s,4d,1,252
Kh,9s,4c,1,252
Kh,9h,4s,1,252
Kh,9h,4h,1,252
Kh,9h,4d,1,252
Kh,9h,4c,1,252
Kh,9d,4s,1,252
Kh,9d,4h,1,252
Kh,9d,4d,1,252
Kh,9d,4c,1,252
Kh,9c,4s,1,252
Kh,9c,4h,1,252
Kh,9c,4d,1,252
Kh,9c,4c,1,252
Kd,9s,4s,1,252
Kd,9s,4h,1,252
Kd,9s,4d,1,252
Kd,9s,4c,1,252
Kd,9h,4s,1,252
Kd,9h,4h,1,252
Kd,9h,4d,1,252
Kd,9h,4c,1,252
Kd,9d,4s,1,252
Kd,9d,4h,1,252
Kd,9d,4d,1,252
Kd,9d,4c,1,252
Kd,9c,4s,1,252
Kd,9c,4h,1,252
Kd,9c,4d,1,252
Kd,9c,4c,1,252
Kc,9s,4s,1,252
Kc,9s,4h,1,252
Kc,9s,4d,1,252
Kc,9s,4c,1,252
Kc,9h,4s,1,252
Kc,9h,4h,1,252
Kc,9h,4d,1,252
Kc,9h,4c,1,252
Kc,9d,4s,1,252
Kc,9d,4h,1,252
Kc,9d,4d,1,252
Kc,9d,4c,1,252
Kc,9c,4s,1,252
Kc,9c,4h,1,252
Kc,9c,4d,1,252
Kc,9c,4c,1,252
Ks,9s,5s,1,253
Ks,9s,5h,1,253
Ks,9s,5d,1,253
Ks,9s,5c,1,253
Ks,9h,5s,1,253
Ks,9h,5h,1,253
Ks,9h,5d,1,253
Ks,9h,5c,1,253
Ks,9d,5s,1,253
Ks,9d,5h,1,253
Ks,9d,5d,1,253
Ks,9d,5c,1,253
Ks,9c,5s,1,253
Ks,9c,5h,1,253
Ks,9c,5d,1,253
Ks,9c,5c,1,253
Kh,9s,5s,1,253
Kh,9s,5h,1,253
Kh,9s,5d,1,253
Kh,9s,5c,1,253
Kh,9h,5s,1,253
Kh,9h,5h,1,253
Kh,9h,5d,1,253
Kh,9h,5c,1,253
Kh,9d,5s,1,253
Kh,9d,5h,1,253
Kh,9d,5d,1,253
Kh,9d,5c,1,253
Kh,9c,5s,1,253
Kh,9c,5h,1,253
Kh,9c,5d,1,253
Kh,9c,5c,1,253
Kd,9s,5s,1,253
Kd,9s,5h,1,253
Kd,9s,5d,1,253
Kd,9s,5c,1,253
Kd,9h,5s,1,253
Kd,9h,5h,1,253
Kd,9h,5d,1,253
Kd,9h,5c,1,253
Kd,9d,5s,1,253
Kd,9d,5h,1,253
Kd,9d,5d,1,253
Kd,9d,5c,1,253
Kd,9c,5s,1,253
Kd,9c,5h,1,253
Kd,9c,5d,1,253
Kd,9c,5c,1,253
Kc,9s,5s,1,253
Kc,9s,5h,1,253
Kc,9s,5d,1,253
Kc,9s,5c,1,253
Kc,9h,5s,1,253
Kc,9h,5h,1,253
Kc,9h,5d,1,253
Kc,9h,5c,1,253
Kc,9d,5s,1,253
Kc,9d,5h,1,253
Kc,9d,5d,1,253
Kc,9d,5c,1,253
Kc,9c,5s,1,253
Kc,9c,5h,1,253
Kc,9c,5d,1,253
Kc,9c,5c,1,253
Ks,9s,6s,1,254
Ks,9s,6h,1,254
Ks,9s,6d,1,254
Ks,9s,6c,1,254
Ks,9h,6s,1,254
Ks,9h,6h,1,254
Ks,9h,6d,1,254
Ks,9h,6c,1,254
Ks,9d,6s,1,254
Ks,9d,6h,1,254
Ks,9d,6d,1,254
Ks,9d,6c,1,254
Ks,9c,6s,1,254
Ks,9c,6h,1,254
Ks,9c,6d,1,254
Ks,9c,6c,1,254
Kh,9s,6s,1,254
Kh,9s,6h,1,254
Kh,9s,6d,1,254
Kh,9s,6c,1,254
Kh,9h,6s,1,254
Kh,9h,6h,1,254
Kh,9h,6d,1,254
Kh,9h,6c,1,254
Kh,9d,6s,1,254
Kh,9d,6h,1,254
Kh,9d,6d,1,254
Kh,9d,6c,1,254
Kh,9c,6s,1,254
Kh,9c,6h,1,254
Kh,9c,6d,1,254
Kh,9c,6c,1,254
Kd,9s,6s,1,254
Kd,9s,6h,1,254
Kd,9s,6d,1,254
Kd,9s,6c,1,254
Kd,9h,6s,1,254
Kd,9h,6h,1,254
Kd,9h,6d,1,254
Kd,9h,6c,1,254
Kd,9d,6s,1,254
Kd,9d,6h,1,254
Kd,9d,6d,1,254
Kd,9d,6c,1,254
Kd,9c,6s,1,254
Kd,9c,6h,1,254
Kd,9c,6d,1,254
Kd,9c,6c,1,254
Kc,9s,6s,1,254
Kc,9s,6h,1,254
Kc,9s,6d,1,254
Kc,9s,6c,1,254
Kc,9h,6s,1,254
Kc,9h,6h,1,254
Kc,9h,6d,1,254
Kc,9h,6c,1,254
Kc,9d,6s,1,254
Kc,9d,6h,1,254
Kc,9d,6d,1,254
Kc,9d,6c,1,254
Kc,9c,6s,1,254
Kc,9c,6h,1,254
Kc,9c,6d,1,254
Kc,9c,6c,1,254
Ks,9s,7s,1,255
Ks,9s,7h,1,255
Ks,9s,7d,1,255
Ks,9s,7c,1,255
Ks,9h,7s,1,255
Ks,9h,7h,1,255
Ks,9h,7d,1,255
Ks,9h,7c,1,255
Ks,9d,7s,1,255
Ks,9d,7h,1,255
Ks,9d,7d,1,255
Ks,9d,7c,1,255
Ks,9c,7s,1,255
Ks,9c,7h,1,255
Ks,9c,7d,1,255
Ks,9c,7c,1,255
Kh,9s,7s,1,255
Kh,9s,7h,1,255
Kh,9s,7d,1,255
Kh,9s,7c,1,255
Kh,9h,7s,1,255
Kh,9h,7h,1,255
Kh,9h,7d,1,255
Kh,9h,7c,1,255
Kh,9d,7s,1,255
Kh,9d,7h,1,255
Kh,9d,7d,1,255
Kh,9d,7c,1,255
Kh,9c,7s,1,255
Kh,9c,7h,1,255
Kh,9c,7d,1,255
Kh,9c,7c,1,255
Kd,9s,7s,1,255
Kd,9s,7h,1,255
Kd,9s,7d,1,255
Kd,9s,7c,1,255
Kd,9h,7s,1,255
Kd,9h,7h,1,255
Kd,9h,7d,1,255
Kd,9h,7c,1,255
Kd,9d,7s,1,255
Kd,9d,7h,1,255
Kd,9d,7d,1,255
Kd,9d,7c,1,255
Kd,9c,7s,1,255
Kd,9c,7h,1,255
Kd,9c,7d,1,255
Kd,9c,7c,1,255
Kc,9s,7s,1,255
Kc,9s,7h,1,255
Kc,9s,7d,1,255
Kc,9s,7c,1,255
Kc,9h,7s,1,255
Kc,9h,7h,1,255
Kc,9h,7d,1,255
Kc,9h,7c,1,255
Kc,9d,7s,1,255
Kc,9d,7h,1,255
Kc,9d,7d,1,255
Kc,9d,7c,1,255
Kc,9c,7s,1,255
Kc,9c,7h,1,255
Kc,9c,7d,1,255
Kc,9c,7c,1,255
Ks,9s,8s,1,256
Ks,9s,8h,1,256
Ks,9s,8d,1,256
Ks,9s,8c,1,256
Ks,9h,8s,1,256
Ks,9h,8h,1,256
Ks,9h,8d,1,256
Ks,9h,8c,1,256
Ks,9d,8s,1,256
Ks,9d,8h,1,256
Ks,9d,8d,1,256
Ks,9d,8c,1,256
Ks,9c,8s,1,256
Ks,9c,8h,1,256
Ks,9c,8d,1,256
Ks,9c,8c,1,256
Kh,9s,8s,1,256
Kh,9s,8h,1,256
Kh,9s,8d,1,256
Kh,9s,8c,1,256
Kh,9h,8s,1,256
Kh,9h,8h,1,256
Kh,9h,8d,1,256
Kh,9h,8c,1,256
Kh,9d,8s,1,256
Kh,9d,8h,1,256
Kh,9d,8d,1,256
Kh,9d,8c,1,256
Kh,9c,8s,1,256
Kh,9c,8h,1,256
Kh,9c,8d,1,256
Kh,9c,8c,1,256
Kd,9s,8s,1,256
Kd,9s,8h,1,256
Kd,9s,8d,1,256
Kd,9s,8c,1,256
Kd,9h,8s,1,256
Kd,9h,8h,1,256
Kd,9h,8d,1,256
Kd,9h,8c,1,256
Kd,9d,8s,1,256
Kd,9d,8h,1,256
Kd,9d,8d,1,256
Kd,9d,8c,1,256
Kd,9c,8s,1,256
Kd,9c,8h,1,256
Kd,9c,8d,1,256
Kd,9c,8c,1,256
Kc,9s,8s,1,256
Kc,9s,8h,1,256
Kc,9s,8d,1,256
Kc,9s,8c,1,256
Kc,9h,8s,1,256
Kc,9h,8h,1,256
Kc,9h,8d,1,256
Kc,9h,8c,1,256
Kc,9d,8s,1,256
Kc,9d,8h,1,256
Kc,9d,8d,1,256
Kc,9d,8c,1,256
Kc,9c,8s,1,256
Kc,9c,8h,1,256
Kc,9c,8d,1,256
Kc,9c,8c,1,256
Ks,Ts,As,1,257
Ks,Ts,Ah,1,257
Ks,Ts,Ad,1,257
Ks,Ts,Ac,1,257
Ks,Th,As,1,257
Ks,Th,Ah,1,257
Ks,Th,Ad,1,257
Ks,Th,Ac,1,257
Ks,Td,As,1,257
Ks,Td,Ah,1,257
Ks,Td,Ad,1,257
Ks,Td,Ac,1,257
Ks,Tc,As,1,257
Ks,Tc,Ah,1,257
Ks,Tc,Ad,1,257
Ks,Tc,Ac,1,257
Kh,Ts,As,1,257
Kh,Ts,Ah,1,257
Kh,Ts,Ad,1,257
Kh,Ts,Ac,1,257
Kh,Th,As,1,257
Kh,Th,Ah,1,257
Kh,Th,Ad,1,257
Kh,Th,Ac,1,257
Kh,Td,As,1,257
Kh,Td,Ah,1,257
Kh,Td,Ad,1,257
Kh,Td,Ac,1,257
Kh,Tc,As,1,257
Kh,Tc,Ah,1,257
Kh,Tc,Ad,1,257
Kh,Tc,Ac,1,257
Kd,Ts,As,1,257
Kd,Ts,Ah,1,257
Kd,Ts,Ad,1,257
Kd,Ts,Ac,1,257
Kd,Th,As,1,257
Kd,Th,Ah,1,257
Kd,Th,Ad,1,257
Kd,Th,Ac,1,257
Kd,Td,As,1,257
Kd,Td,Ah,1,257
Kd,Td,Ad,1,257
Kd,Td,Ac,1,257
Kd,Tc,As,1,257
Kd,Tc,Ah,1,257
Kd,Tc,Ad,1,257
Kd,Tc,Ac,1,257
Kc,Ts,As,1,257
Kc,Ts,Ah,1,257
Kc,Ts,Ad,1,257
Kc,Ts,Ac,1,257
Kc,Th,As,1,257
Kc,Th,Ah,1,257
Kc,Th,Ad,1,257
Kc,Th,Ac,1,257
Kc,Td,As,1,257
Kc,Td,Ah,1,257
Kc,Td,Ad,1,257
Kc,Td,Ac,1,257
Kc,Tc,As,1,257
Kc,Tc,Ah,1,257
Kc,Tc,Ad,1,257
Kc,Tc,Ac,1,257
Ks,Ts,2s,1,258
Ks,Ts,2h,1,258
Ks,Ts,2d,1,258
Ks,Ts,2c,1,258
Ks,Th,2s,1,258
Ks,Th,2h,1,258
Ks,Th,2d,1,258
Ks,Th,2c,1,258
Ks,Td,2s,1,258
Ks,Td,2h,1,258
Ks,Td,2d,1,258
Ks,Td,2c,1,258
Ks,Tc,2s,1,258
Ks,Tc,2h,1,258
Ks,Tc,2d,1,258
Ks,Tc,2c,1,258
Kh,Ts,2s,1,258
Kh,Ts,2h,1,258
Kh,Ts,2d,1,258
Kh,Ts,2c,1,258
Kh,Th,2s,1,258
Kh,Th,2h,1,258
Kh,Th,2d,1,258
Kh,Th,2c,1,258
Kh,Td,2s,1,258
Kh,Td,2h,1,258
Kh,Td,2d,1,258
Kh,Td,2c,1,258
Kh,Tc,2s,1,258
Kh,Tc,2h,1,258
Kh,Tc,2d,1,258
Kh,Tc,2c,1,258
Kd,Ts,2s,1,258
Kd,Ts,2h,1,258
Kd,Ts,2d,1,258
Kd,Ts,2c,1,258
Kd,Th,2s,1,258
Kd,Th,2h,1,258
Kd,Th,2d,1,258
Kd,Th,2c,1,258
Kd,Td,2s,1,258
Kd,Td,2h,1,258
Kd,Td,2d,1,258
Kd,Td,2c,1,258
Kd,Tc,2s,1,258
Kd,Tc,2h,1,258
Kd,Tc,2d,1,258
Kd,Tc,2c,1,258
Kc,Ts,2s,1,258
Kc,Ts,2h,1,258
Kc,Ts,2d,1,258
Kc,Ts,2c,1,258
Kc,Th,2s,1,258
Kc,Th,2h,1,258
Kc,Th,2d,1,258
Kc,Th,2c,1,258
Kc,Td,2s,1,258
Kc,Td,2h,1,258
Kc,Td,2d,1,258
Kc,Td,2c,1,258
Kc,Tc,2s,1,258
Kc,Tc,2h,1,258
Kc,Tc,2d,1,258
Kc,Tc,2c,1,258
Ks,Ts,3s,1,259
Ks,Ts,3h,1,259
Ks,Ts,3d,1,259
Ks,Ts,3c,1,259
Ks,Th,3s,1,259
Ks,Th,3h,1,259
Ks,Th,3d,1,259
Ks,Th,3c,1,259
Ks,Td,3s,1,259
Ks,Td,3h,1,259
Ks,Td,3d,1,259
Ks,Td,3c,1,259
Ks,Tc,3s,1,259
Ks,Tc,3h,1,259
Ks,Tc,3d,1,259
Ks,Tc,3c,1,259
Kh,Ts,3s,1,259
Kh,Ts,3h,1,259
Kh,Ts,3d,1,259
Kh,Ts,3c,1,259
Kh,Th,3s,1,259
Kh,Th,3h,1,259
Kh,Th,3d,1,259
Kh,Th,3c,1,259
Kh,Td,3s,1,259
Kh,Td,3h,1,259
Kh,Td,3d,1,259
Kh,Td,3c,1,259
Kh,Tc,3s,1,259
Kh,Tc,3h,1,259
Kh,Tc,3d,1,259
Kh,Tc,3c,1,259
Kd,Ts,3s,1,259
Kd,Ts,3h,1,259
Kd,Ts,3d,1,259
Kd,Ts,3c,1,259
Kd,Th,3s,1,259
Kd,Th,3h,1,259
Kd,Th,3d,1,259
Kd,Th,3c,1,259
Kd,Td,3s,1,259
Kd,Td,3h,1,259
Kd,Td,3d,1,259
Kd,Td,3c,1,259
Kd,Tc,3s,1,259
Kd,Tc,3h,1,259
Kd,Tc,3d,1,259
Kd,Tc,3c,1,259
Kc,Ts,3s,1,259
Kc,Ts,3h,1,259
Kc,Ts,3d,1,259
Kc,Ts,3c,1,259
Kc,Th,3s,1,259
Kc,Th,3h,1,259
Kc,Th,3d,1,259
Kc,Th,3c,1,259
Kc,Td,3s,1,259
Kc,Td,3h,1,259
Kc,Td,3d,1,259
Kc,Td,3c,1,259
Kc,Tc,3s,1,259
Kc,Tc,3h,1,259
Kc,Tc,3d,1,259
Kc,Tc,3c,1,259
Ks,Ts,4s,1,260
Ks,Ts,4h,1,260
Ks,Ts,4d,1,260
Ks,Ts,4c,1,260
Ks,Th,4s,1,260
Ks,Th,4h,1,260
Ks,Th,4d,1,260
Ks,Th,4c,1,260
Ks,Td,4s,1,260
Ks,Td,4h,1,260
Ks,Td,4d,1,260
Ks,Td,4c,1,260
Ks,Tc,4s,1,260
Ks,Tc,4h,1,260
Ks,Tc,4d,1,260
Ks,Tc,4c,1,260
Kh,Ts,4s,1,260
Kh,Ts,4h,1,260
Kh,Ts,4d,1,260
Kh,Ts,4c,1,260
Kh,Th,4s,1,260
Kh,Th,4h,1,260
Kh,Th,4d,1,260
Kh,Th,4c,1,260
Kh,Td,4s,1,260
Kh,Td,4h,1,260
Kh,Td,4d,1,260
Kh,Td,4c,1,260
Kh,Tc,4s,1,260
Kh,Tc,4h,1,260
Kh,Tc,4d,1,260
Kh,Tc,4c,1,260
Kd,Ts,4s,1,260
Kd,Ts,4h,1,260
Kd,Ts,4d,1,260
Kd,Ts,4c,1,260
Kd,Th,4s,1,260
Kd,Th,4h,1,260
Kd,Th,4d,1,260
Kd,Th,4c,1,260
Kd,Td,4s,1,260
Kd,Td,4h,1,260
Kd,Td,4d,1,260
Kd,Td,4c,1,260
Kd,Tc,4s,1,260
Kd,Tc,4h,1,260
Kd,Tc,4d,1,260
Kd,Tc,4c,1,260
Kc,Ts,4s,1,260
Kc,Ts,4h,1,260
Kc,Ts,4d,1,260
Kc,Ts,4c,1,260
Kc,Th,4s,1,260
Kc,Th,4h,1,260
Kc,Th,4d,1,260
Kc,Th,4c,1,260
Kc,Td,4s,1,260
Kc,Td,4h,1,260
Kc,Td,4d,1,260
Kc,Td,4c,1,260
Kc,Tc,4s,1,260
Kc,Tc,4h,1,260
Kc,Tc,4d,1,260
Kc,Tc,4c,1,260
Ks,Ts,5s,1,261
Ks,Ts,5h,1,261
Ks,Ts,5d,1,261
Ks,Ts,5c,1,261
Ks,Th,5s,1,261
Ks,Th,5h,1,261
Ks,Th,5d,1,261
Ks,Th,5c,1,261
Ks,Td,5s,1,261
Ks,Td,5h,1,261
Ks,Td,5d,1,261
Ks,Td,5c,1,261
Ks,Tc,5s,1,261
Ks,Tc,5h,1,261
Ks,Tc,5d,1,261
Ks,Tc,5c,1,261
Kh,Ts,5s,1,261
Kh,Ts,5h,1,261
Kh,Ts,5d,1,261
Kh,Ts,5c,1,261
Kh,Th,5s,1,261
Kh,Th,5h,1,261
Kh,Th,5d,1,261
Kh,Th,5c,1,261
Kh,Td,5s,1,261
Kh,Td,5h,1,261
Kh,Td,5d,1,261
Kh,Td,5c,1,261
Kh,Tc,5s,1,261
Kh,Tc,5h,1,261
Kh,Tc,5d,1,261
Kh,Tc,5c,1,261
Kd,Ts,5s,1,261
Kd,Ts,5h,1,261
Kd,Ts,5d,1,261
Kd,Ts,5c,1,261
Kd,Th,5s,1,261
Kd,Th,5h,1,261
Kd,Th,5d,1,261
Kd,Th,5c,1,261
Kd,Td,5s,1,261
Kd,Td,5h,1,261
Kd,Td,5d,1,261
Kd,Td,5c,1,261
Kd,Tc,5s,1,261
Kd,Tc,5h,1,261
Kd,Tc,5d,1,261
Kd,Tc,5c,1,261
Kc,Ts,5s,1,261
Kc,Ts,5h,1,261
Kc,Ts,5d,1,261
Kc,Ts,5c,1,261
Kc,Th,5s,1,261
Kc,Th,5h,1,261
Kc,Th,5d,1,261
Kc,Th,5c,1,261
Kc,Td,5s,1,261
Kc,Td,5h,1,261
Kc,Td,5d,1,261
Kc,Td,5c,1,261
Kc,Tc,5s,1,261
Kc,Tc,5h,1,261
Kc,Tc,5d,1,261
Kc,Tc,5c,1,261
Ks,Ts,6s,1,262
Ks,Ts,6h,1,262
Ks,Ts,6d,1,262
Ks,Ts,6c,1,262
Ks,Th,6s,1,262
Ks,Th,6h,1,262
Ks,Th,6d,1,262
Ks,Th,6c,1,262
Ks,Td,6s,1,262
Ks,Td,6h,1,262
Ks,Td,6d,1,262
Ks,Td,6c,1,262
Ks,Tc,6s,1,262
Ks,Tc,6h,1,262
Ks,Tc,6d,1,262
Ks,Tc,6c,1,262
Kh,Ts,6s,1,262
Kh,Ts,6h,1,262
Kh,Ts,6d,1,262
Kh,Ts,6c,1,262
Kh,Th,6s,1,262
Kh,Th,6h,1,262
Kh,Th,6d,1,262
Kh,Th,6c,1,262
Kh,Td,6s,1,262
Kh,Td,6h,1,262
Kh,Td,6d,1,262
Kh,Td,6c,1,262
Kh,Tc,6s,1,262
Kh,Tc,6h,1,262
Kh,Tc,6d,1,262
Kh,Tc,6c,1,262
Kd,Ts,6s,1,262
Kd,Ts,6h,1,262
Kd,Ts,6d,1,262
Kd,Ts,6c,1,262
Kd,Th,6s,1,262
Kd,Th,6h,1,262
Kd,Th,6d,1,262
Kd,Th,6c,1,262
Kd,Td,6s,1,262
Kd,Td,6h,1,262
Kd,Td,6d,1,262
Kd,Td,6c,1,262
Kd,Tc,6s,1,262
Kd,Tc,6h,1,262
Kd,Tc,6d,1,262
Kd,Tc,6c,1,262
Kc,Ts,6s,1,262
Kc,Ts,6h,1,262
Kc,Ts,6d,1,262
Kc,Ts,6c,1,262
Kc,Th,6s,1,262
Kc,Th,6h,1,262
Kc,Th,6d,1,262
Kc,Th,6c,1,262
Kc,Td,6s,1,262
Kc,Td,6h,1,262
Kc,Td,6d,1,262
Kc,Td,6c,1,262
Kc,Tc,6s,1,262
Kc,Tc,6h,1,262
Kc,Tc,6d,1,262
Kc,Tc,6c,1,262
Ks,Ts,7s,1,263
Ks,Ts,7h,1,263
Ks,Ts,7d,1,263
Ks,Ts,7c,1,263
Ks,Th,7s,1,263
Ks,Th,7h,1,263
Ks,Th,7d,1,263
Ks,Th,7c,1,263
Ks,Td,7s,1,263
Ks,Td,7h,1,263
Ks,Td,7d,1,263
Ks,Td,7c,1,263
Ks,Tc,7s,1,263
Ks,Tc,7h,1,263
Ks,Tc,7d,1,263
Ks,Tc,7c,1,263
Kh,Ts,7s,1,263
Kh,Ts,7h,1,263
Kh,Ts,7d,1,263
Kh,Ts,7c,1,263
Kh,Th,7s,1,263
Kh,Th,7h,1,263
Kh,Th,7d,1,263
Kh,Th,7c,1,263
Kh,Td,7s,1,263
Kh,Td,7h,1,263
Kh,Td,7d,1,263
Kh,Td,7c,1,263
Kh,Tc,7s,1,263
Kh,Tc,7h,1,263
Kh,Tc,7d,1,263
Kh,Tc,7c,1,263
Kd,Ts,7s,1,263
Kd,Ts,7h,1,263
Kd,Ts,7d,1,263
Kd,Ts,7c,1,263
Kd,Th,7s,1,263
Kd,Th,7h,1,263
Kd,Th,7d,1,263
Kd,Th,7c,1,263
Kd,Td,7s,1,263
Kd,Td,7h,1,263
Kd,Td,7d,1,263
Kd,Td,7c,1,263
Kd,Tc,7s,1,263
Kd,Tc,7h,1,263
Kd,Tc,7d,1,263
Kd,Tc,7c,1,263
Kc,Ts,7s,1,263
Kc,Ts,7h,1,263
Kc,Ts,7d,1,263
Kc,Ts,7c,1,263
Kc,Th,7s,1,263
Kc,Th,7h,1,263
Kc,Th,7d,1,263
Kc,Th,7c,1,263
Kc,Td,7s,1,263
Kc,Td,7h,1,263
Kc,Td,7d,1,263
Kc,Td,7c,1,263
Kc,Tc,7s,1,263
Kc,Tc,7h,1,263
Kc,Tc,7d,1,263
Kc,Tc,7c,1,263
Ks,Ts,8s,1,264
Ks,Ts,8h,1,264
Ks,Ts,8d,1,264
Ks,Ts,8c,1,264
Ks,Th,8s,1,264
Ks,Th,8h,1,264
Ks,Th,8d,1,264
Ks,Th,8c,1,264
Ks,Td,8s,1,264
Ks,Td,8h,1,264
Ks,Td,8d,1,264
Ks,Td,8c,1,264
Ks,Tc,8s,1,264
Ks,Tc,8h,1,264
Ks,Tc,8d,1,264
Ks,Tc,8c,1,264
Kh,Ts,8s,1,264
Kh,Ts,8h,1,264
Kh,Ts,8d,1,264
Kh,Ts,8c,1,264
Kh,Th,8s,1,264
Kh,Th,8h,1,264
Kh,Th,8d,1,264
Kh,Th,8c,1,264
Kh,Td,8s,1,264
Kh,Td,8h,1,264
Kh,Td,8d,1,264
Kh,Td,8c,1,264
Kh,Tc,8s,1,264
Kh,Tc,8h,1,264
Kh,Tc,8d,1,264
Kh,Tc,8c,1,264
Kd,Ts,8s,1,264
Kd,Ts,8h,1,264
Kd,Ts,8d,1,264
Kd,Ts,8c,1,264
Kd,Th,8s,1,264
Kd,Th,8h,1,264
Kd,Th,8d,1,264
Kd,Th,8c,1,264
Kd,Td,8s,1,264
Kd,Td,8h,1,264
Kd,Td,8d,1,264
Kd,Td,8c,1,264
Kd,Tc,8s,1,264
Kd,Tc,8h,1,264
Kd,Tc,8d,1,264
Kd,Tc,8c,1,264
Kc,Ts,8s,1,264
Kc,Ts,8h,1,264
Kc,Ts,8d,1,264
Kc,Ts,8c,1,264
Kc,Th,8s,1,264
Kc,Th,8h,1,264
Kc,Th,8d,1,264
Kc,Th,8c,1,264
Kc,Td,8s,1,264
Kc,Td,8h,1,264
Kc,Td,8d,1,264
Kc,Td,8c,1,264
Kc,Tc,8s,1,264
Kc,Tc,8h,1,264
Kc,Tc,8d,1,264
Kc,Tc,8c,1,264
Ks,Ts,9s,1,265
Ks,Ts,9h,1,265
Ks,Ts,9d,1,265
Ks,Ts,9c,1,265
Ks,Th,9s,1,265
Ks,Th,9h,1,265
Ks,Th,9d,1,265
Ks,Th,9c,1,265
Ks,Td,9s,1,265
Ks,Td,9h,1,265
Ks,Td,9d,1,265
Ks,Td,9c,1,265
Ks,Tc,9s,1,265
Ks,Tc,9h,1,265
Ks,Tc,9d,1,265
Ks,Tc,9c,1,265
Kh,Ts,9s,1,265
Kh,Ts,9h,1,265
Kh,Ts,9d,1,265
Kh,Ts,9c,1,265
Kh,Th,9s,1,265
Kh,Th,9h,1,265
Kh,Th,9d,1,265
Kh,Th,9c,1,265
Kh,Td,9s,1,265
Kh,Td,9h,1,265
Kh,Td,9d,1,265
Kh,Td,9c,1,265
Kh,Tc,9s,1,265
Kh,Tc,9h,1,265
Kh,Tc,9d,1,265
Kh,Tc,9c,1,265
Kd,Ts,9s,1,265
Kd,Ts,9h,1,265
Kd,Ts,9d,1,265
Kd,Ts,9c,1,265
Kd,Th,9s,1,265
Kd,Th,9h,1,265
Kd,Th,9d,1,265
Kd,Th,9c,1,265
Kd,Td,9s,1,265
Kd,Td,9h,1,265
Kd,Td,9d,1,265
Kd,Td,9c,1,265
Kd,Tc,9s,1,265
Kd,Tc,9h,1,265
Kd,Tc,9d,1,265
Kd,Tc,9c,1,265
Kc,Ts,9s,1,265
Kc,Ts,9h,1,265
Kc,Ts,9d,1,265
Kc,Ts,9c,1,265
Kc,Th,9s,1,265
Kc,Th,9h,1,265
Kc,Th,9d,1,265
Kc,Th,9c,1,265
Kc,Td,9s,1,265
Kc,Td,9h,1,265
Kc,Td,9d,1,265
Kc,Td,9c,1,265
Kc,Tc,9s,1,265
Kc,Tc,9h,1,265
Kc,Tc,9d,1,265
Kc,Tc,9c,1,265
Ks,Js,As,1,266
Ks,Js,Ah,1,266
Ks,Js,Ad,1,266
Ks,Js,Ac,1,266
Ks,Jh,As,1,266
Ks,Jh,Ah,1,266
Ks,Jh,Ad,1,266
Ks,Jh,Ac,1,266
Ks,Jd,As,1,266
Ks,Jd,Ah,1,266
Ks,Jd,Ad,1,266
Ks,Jd,Ac,1,266
Ks,Jc,As,1,266
Ks,Jc,Ah,1,266
Ks,Jc,Ad,1,266
Ks,Jc,Ac,1,266
Kh,Js,As,1,266
Kh,Js,Ah,1,266
Kh,Js,Ad,1,266
Kh,Js,Ac,1,266
Kh,Jh,As,1,266
Kh,Jh,Ah,1,266
Kh,Jh,Ad,1,266
Kh,Jh,Ac,1,266
Kh,Jd,As,1,266
Kh,Jd,Ah,1,266
