Hand,Rank,OrderedRank
Kc,3d,3c,2,479
Qs,3d,3c,2,480
Qh,3d,3c,2,480
Qd,3d,3c,2,480
Qc,3d,3c,2,480
Js,3d,3c,2,481
Jh,3d,3c,2,481
Jd,3d,3c,2,481
Jc,3d,3c,2,481
7s,3d,3c,2,482
7h,3d,3c,2,482
7d,3d,3c,2,482
7c,3d,3c,2,482
6s,3d,3c,2,483
6h,3d,3c,2,483
6d,3d,3c,2,483
6c,3d,3c,2,483
5s,3d,3c,2,484
5h,3d,3c,2,484
5d,3d,3c,2,484
5c,3d,3c,2,484
4s,3d,3c,2,485
4h,3d,3c,2,485
4d,3d,3c,2,485
4c,3d,3c,2,485
3d,3c,2s,2,486
3d,3c,2h,2,486
3d,3c,2d,2,486
3d,3c,2c,2,486
As,2s,2h,2,487
B1,2s,2h,2,487
Ah,2s,2h,2,487
Ad,2s,2h,2,487
Ac,2s,2h,2,487
Ks,2s,2h,2,488
Kh,2s,2h,2,488
Kd,2s,2h,2,488
Kc,2s,2h,2,488
Qs,2s,2h,2,489
Qh,2s,2h,2,489
Qd,2s,2h,2,489
Qc,2s,2h,2,489
Js,2s,2h,2,490
Jh,2s,2h,2,490
Jd,2s,2h,2,490
Jc,2s,2h,2,490
7s,2s,2h,2,491
7h,2s,2h,2,491
7d,2s,2h,2,491
7c,2s,2h,2,491
6s,2s,2h,2,492
6h,2s,2h,2,492
6d,2s,2h,2,492
6c,2s,2h,2,492
5s,2s,2h,2,493
5h,2s,2h,2,493
5d,2s,2h,2,493
5c,2s,2h,2,493
4s,2s,2h,2,494
4h,2s,2h,2,494
4d,2s,2h,2,494
4c,2s,2h,2,494
3s,2s,2h,2,495
3h,2s,2h,2,495
3d,2s,2h,2,495
3c,2s,2h,2,495
As,2s,2d,2,496
B1,2s,2d,2,496
Ah,2s,2d,2,496
Ad,2s,2d,2,496
Ac,2s,2d,2,496
Ks,2s,2d,2,497
Kh,2s,2d,2,497
Kd,2s,2d,2,497
Kc,2s,2d,2,497
Qs,2s,2d,2,498
Qh,2s,2d,2,498
Qd,2s,2d,2,498
Qc,2s,2d,2,498
Js,2s,2d,2,499
Jh,2s,2d,2,499
Jd,2s,2d,2,499
Jc,2s,2d,2,499
7s,2s,2d,2,500
7h,2s,2d,2,500
7d,2s,2d,2,500
7c,2s,2d,2,500
6s,2s,2d,2,501
6h,2s,2d,2,501
6d,2s,2d,2,501
6c,2s,2d,2,501
5s,2s,2d,2,502
5h,2s,2d,2,502
5d,2s,2d,2,502
5c,2s,2d,2,502
4s,2s,2d,2,503
4h,2s,2d,2,503
4d,2s,2d,2,503
4c,2s,2d,2,503
3s,2s,2d,2,504
3h,2s,2d,2,504
3d,2s,2d,2,504
3c,2s,2d,2,504
As,2s,2c,2,505
B1,2s,2c,2,505
Ah,2s,2c,2,505
Ad,2s,2c,2,505
Ac,2s,2c,2,505
Ks,2s,2c,2,506
Kh,2s,2c,2,506
Kd,2s,2c,2,506
Kc,2s,2c,2,506
Qs,2s,2c,2,507
Qh,2s,2c,2,507
Qd,2s,2c,2,507
Qc,2s,2c,2,507
Js,2s,2c,2,508
Jh,2s,2c,2,508
Jd,2s,2c,2,508
Jc,2s,2c,2,508
7s,2s,2c,2,509
7h,2s,2c,2,509
7d,2s,2c,2,509
7c,2s,2c,2,509
6s,2s,2c,2,510
6h,2s,2c,2,510
6d,2s,2c,2,510
6c,2s,2c,2,510
5s,2s,2c,2,511
5h,2s,2c,2,511
5d,2s,2c,2,511
5c,2s,2c,2,511
4s,2s,2c,2,512
4h,2s,2c,2,512
4d,2s,2c,2,512
4c,2s,2c,2,512
3s,2s,2c,2,513
3h,2s,2c,2,513
3d,2s,2c,2,513
3c,2s,2c,2,513
As,2h,2d,2,514
B1,2h,2d,2,514
Ah,2h,2d,2,514
Ad,2h,2d,2,514
Ac,2h,2d,2,514
Ks,2h,2d,2,515
Kh,2h,2d,2,515
Kd,2h,2d,2,515
Kc,2h,2d,2,515
Qs,2h,2d,2,516
Qh,2h,2d,2,516
Qd,2h,2d,2,516
Qc,2h,2d,2,516
Js,2h,2d,2,517
Jh,2h,2d,2,517
Jd,2h,2d,2,517
Jc,2h,2d,2,517
7s,2h,2d,2,518
7h,2h,2d,2,518
7d,2h,2d,2,518
7c,2h,2d,2,518
6s,2h,2d,2,519
6h,2h,2d,2,519
6d,2h,2d,2,519
6c,2h,2d,2,519
5s,2h,2d,2,520
5h,2h,2d,2,520
5d,2h,2d,2,520
5c,2h,2d,2,520
4s,2h,2d,2,521
4h,2h,2d,2,521
4d,2h,2d,2,521
4c,2h,2d,2,521
3s,2h,2d,2,522
3h,2h,2d,2,522
3d,2h,2d,2,522
3c,2h,2d,2,522
As,2h,2c,2,523
B1,2h,2c,2,523
Ah,2h,2c,2,523
Ad,2h,2c,2,523
Ac,2h,2c,2,523
Ks,2h,2c,2,524
Kh,2h,2c,2,524
Kd,2h,2c,2,524
Kc,2h,2c,2,524
Qs,2h,2c,2,525
Qh,2h,2c,2,525
Qd,2h,2c,2,525
Qc,2h,2c,2,525
Js,2h,2c,2,526
Jh,2h,2c,2,526
Jd,2h,2c,2,526
Jc,2h,2c,2,526
7s,2h,2c,2,527
7h,2h,2c,2,527
7d,2h,2c,2,527
7c,2h,2c,2,527
6s,2h,2c,2,528
6h,2h,2c,2,528
6d,2h,2c,2,528
6c,2h,2c,2,528
5s,2h,2c,2,529
5h,2h,2c,2,529
5d,2h,2c,2,529
5c,2h,2c,2,529
4s,2h,2c,2,530
4h,2h,2c,2,530
4d,2h,2c,2,530
4c,2h,2c,2,530
3s,2h,2c,2,531
3h,2h,2c,2,531
3d,2h,2c,2,531
3c,2h,2c,2,531
As,2d,2c,2,532
B1,2d,2c,2,532
Ah,2d,2c,2,532
Ad,2d,2c,2,532
Ac,2d,2c,2,532
Ks,2d,2c,2,533
Kh,2d,2c,2,533
Kd,2d,2c,2,533
Kc,2d,2c,2,533
Qs,2d,2c,2,534
Qh,2d,2c,2,534
Qd,2d,2c,2,534
Qc,2d,2c,2,534
Js,2d,2c,2,535
Jh,2d,2c,2,535
Jd,2d,2c,2,535
Jc,2d,2c,2,535
7s,2d,2c,2,536
7h,2d,2c,2,536
7d,2d,2c,2,536
7c,2d,2c,2,536
6s,2d,2c,2,537
6h,2d,2c,2,537
6d,2d,2c,2,537
6c,2d,2c,2,537
5s,2d,2c,2,538
5h,2d,2c,2,538
5d,2d,2c,2,538
5c,2d,2c,2,538
4s,2d,2c,2,539
4h,2d,2c,2,539
4d,2d,2c,2,539
4c,2d,2c,2,539
3s,2d,2c,2,540
3h,2d,2c,2,540
3d,2d,2c,2,540
3c,2d,2c,2,540
As,Ks,Qs,3,1
B1,Ks,Qs,3,1
As,Ks,Qh,3,1
B1,Ks,Qh,3,1
As,Ks,Qd,3,1
B1,Ks,Qd,3,1
As,Ks,Qc,3,1
B1,Ks,Qc,3,1
As,Kh,Qs,3,1
B1,Kh,Qs,3,1
As,Kh,Qh,3,1
B1,Kh,Qh,3,1
As,Kh,Qd,3,1
B1,Kh,Qd,3,1
As,Kh,Qc,3,1
B1,Kh,Qc,3,1
As,Kd,Qs,3,1
B1,Kd,Qs,3,1
As,Kd,Qh,3,1
B1,Kd,Qh,3,1
As,Kd,Qd,3,1
B1,Kd,Qd,3,1
As,Kd,Qc,3,1
B1,Kd,Qc,3,1
As,Kc,Qs,3,1
B1,Kc,Qs,3,1
As,Kc,Qh,3,1
B1,Kc,Qh,3,1
As,Kc,Qd,3,1
B1,Kc,Qd,3,1
As,Kc,Qc,3,1
B1,Kc,Qc,3,1
Ah,Ks,Qs,3,1
Ah,Ks,Qh,3,1
Ah,Ks,Qd,3,1
Ah,Ks,Qc,3,1
Ah,Kh,Qs,3,1
Ah,Kh,Qh,3,1
Ah,Kh,Qd,3,1
Ah,Kh,Qc,3,1
Ah,Kd,Qs,3,1
Ah,Kd,Qh,3,1
Ah,Kd,Qd,3,1
Ah,Kd,Qc,3,1
Ah,Kc,Qs,3,1
Ah,Kc,Qh,3,1
Ah,Kc,Qd,3,1
Ah,Kc,Qc,3,1
Ad,Ks,Qs,3,1
Ad,Ks,Qh,3,1
Ad,Ks,Qd,3,1
Ad,Ks,Qc,3,1
Ad,Kh,Qs,3,1
Ad,Kh,Qh,3,1
Ad,Kh,Qd,3,1
Ad,Kh,Qc,3,1
Ad,Kd,Qs,3,1
Ad,Kd,Qh,3,1
Ad,Kd,Qd,3,1
Ad,Kd,Qc,3,1
Ad,Kc,Qs,3,1
Ad,Kc,Qh,3,1
Ad,Kc,Qd,3,1
Ad,Kc,Qc,3,1
Ac,Ks,Qs,3,1
Ac,Ks,Qh,3,1
Ac,Ks,Qd,3,1
Ac,Ks,Qc,3,1
Ac,Kh,Qs,3,1
Ac,Kh,Qh,3,1
Ac,Kh,Qd,3,1
Ac,Kh,Qc,3,1
Ac,Kd,Qs,3,1
Ac,Kd,Qh,3,1
Ac,Kd,Qd,3,1
Ac,Kd,Qc,3,1
Ac,Kc,Qs,3,1
Ac,Kc,Qh,3,1
Ac,Kc,Qd,3,1
Ac,Kc,Qc,3,1
As,Ks,Js,3,2
B1,Ks,Js,3,2
As,Ks,Jh,3,2
B1,Ks,Jh,3,2
As,Ks,Jd,3,2
B1,Ks,Jd,3,2
As,Ks,Jc,3,2
B1,Ks,Jc,3,2
As,Kh,Js,3,2
B1,Kh,Js,3,2
As,Kh,Jh,3,2
B1,Kh,Jh,3,2
As,Kh,Jd,3,2
B1,Kh,Jd,3,2
As,Kh,Jc,3,2
B1,Kh,Jc,3,2
As,Kd,Js,3,2
B1,Kd,Js,3,2
As,Kd,Jh,3,2
B1,Kd,Jh,3,2
As,Kd,Jd,3,2
B1,Kd,Jd,3,2
As,Kd,Jc,3,2
B1,Kd,Jc,3,2
As,Kc,Js,3,2
B1,Kc,Js,3,2
As,Kc,Jh,3,2
B1,Kc,Jh,3,2
As,Kc,Jd,3,2
B1,Kc,Jd,3,2
As,Kc,Jc,3,2
B1,Kc,Jc,3,2
Ah,Ks,Js,3,2
Ah,Ks,Jh,3,2
Ah,Ks,Jd,3,2
Ah,Ks,Jc,3,2
Ah,Kh,Js,3,2
Ah,Kh,Jh,3,2
Ah,Kh,Jd,3,2
Ah,Kh,Jc,3,2
Ah,Kd,Js,3,2
Ah,Kd,Jh,3,2
Ah,Kd,Jd,3,2
Ah,Kd,Jc,3,2
Ah,Kc,Js,3,2
Ah,Kc,Jh,3,2
Ah,Kc,Jd,3,2
Ah,Kc,Jc,3,2
Ad,Ks,Js,3,2
Ad,Ks,Jh,3,2
Ad,Ks,Jd,3,2
Ad,Ks,Jc,3,2
Ad,Kh,Js,3,2
Ad,Kh,Jh,3,2
Ad,Kh,Jd,3,2
Ad,Kh,Jc,3,2
Ad,Kd,Js,3,2
Ad,Kd,Jh,3,2
Ad,Kd,Jd,3,2
Ad,Kd,Jc,3,2
Ad,Kc,Js,3,2
Ad,Kc,Jh,3,2
Ad,Kc,Jd,3,2
Ad,Kc,Jc,3,2
Ac,Ks,Js,3,2
Ac,Ks,Jh,3,2
Ac,Ks,Jd,3,2
Ac,Ks,Jc,3,2
Ac,Kh,Js,3,2
Ac,Kh,Jh,3,2
Ac,Kh,Jd,3,2
Ac,Kh,Jc,3,2
Ac,Kd,Js,3,2
Ac,Kd,Jh,3,2
Ac,Kd,Jd,3,2
Ac,Kd,Jc,3,2
Ac,Kc,Js,3,2
Ac,Kc,Jh,3,2
Ac,Kc,Jd,3,2
Ac,Kc,Jc,3,2
As,Ks,7s,3,3
B1,Ks,7s,3,3
As,Ks,7h,3,3
B1,Ks,7h,3,3
As,Ks,7d,3,3
B1,Ks,7d,3,3
As,Ks,7c,3,3
B1,Ks,7c,3,3
As,Kh,7s,3,3
B1,Kh,7s,3,3
As,Kh,7h,3,3
B1,Kh,7h,3,3
As,Kh,7d,3,3
B1,Kh,7d,3,3
As,Kh,7c,3,3
B1,Kh,7c,3,3
As,Kd,7s,3,3
B1,Kd,7s,3,3
As,Kd,7h,3,3
B1,Kd,7h,3,3
As,Kd,7d,3,3
B1,Kd,7d,3,3
As,Kd,7c,3,3
B1,Kd,7c,3,3
As,Kc,7s,3,3
B1,Kc,7s,3,3
As,Kc,7h,3,3
B1,Kc,7h,3,3
As,Kc,7d,3,3
B1,Kc,7d,3,3
As,Kc,7c,3,3
B1,Kc,7c,3,3
Ah,Ks,7s,3,3
Ah,Ks,7h,3,3
Ah,Ks,7d,3,3
Ah,Ks,7c,3,3
Ah,Kh,7s,3,3
Ah,Kh,7h,3,3
Ah,Kh,7d,3,3
Ah,Kh,7c,3,3
Ah,Kd,7s,3,3
Ah,Kd,7h,3,3
Ah,Kd,7d,3,3
Ah,Kd,7c,3,3
Ah,Kc,7s,3,3
Ah,Kc,7h,3,3
Ah,Kc,7d,3,3
Ah,Kc,7c,3,3
Ad,Ks,7s,3,3
Ad,Ks,7h,3,3
Ad,Ks,7d,3,3
Ad,Ks,7c,3,3
Ad,Kh,7s,3,3
Ad,Kh,7h,3,3
Ad,Kh,7d,3,3
Ad,Kh,7c,3,3
Ad,Kd,7s,3,3
Ad,Kd,7h,3,3
Ad,Kd,7d,3,3
Ad,Kd,7c,3,3
Ad,Kc,7s,3,3
Ad,Kc,7h,3,3
Ad,Kc,7d,3,3
Ad,Kc,7c,3,3
Ac,Ks,7s,3,3
Ac,Ks,7h,3,3
Ac,Ks,7d,3,3
Ac,Ks,7c,3,3
Ac,Kh,7s,3,3
Ac,Kh,7h,3,3
Ac,Kh,7d,3,3
Ac,Kh,7c,3,3
Ac,Kd,7s,3,3
Ac,Kd,7h,3,3
Ac,Kd,7d,3,3
Ac,Kd,7c,3,3
Ac,Kc,7s,3,3
Ac,Kc,7h,3,3
Ac,Kc,7d,3,3
Ac,Kc,7c,3,3
As,Ks,6s,3,4
B1,Ks,6s,3,4
As,Ks,6h,3,4
B1,Ks,6h,3,4
As,Ks,6d,3,4
B1,Ks,6d,3,4
As,Ks,6c,3,4
B1,Ks,6c,3,4
As,Kh,6s,3,4
B1,Kh,6s,3,4
As,Kh,6h,3,4
B1,Kh,6h,3,4
As,Kh,6d,3,4
B1,Kh,6d,3,4
As,Kh,6c,3,4
B1,Kh,6c,3,4
As,Kd,6s,3,4
B1,Kd,6s,3,4
As,Kd,6h,3,4
B1,Kd,6h,3,4
As,Kd,6d,3,4
B1,Kd,6d,3,4
As,Kd,6c,3,4
B1,Kd,6c,3,4
As,Kc,6s,3,4
B1,Kc,6s,3,4
As,Kc,6h,3,4
B1,Kc,6h,3,4
As,Kc,6d,3,4
B1,Kc,6d,3,4
As,Kc,6c,3,4
B1,Kc,6c,3,4
Ah,Ks,6s,3,4
Ah,Ks,6h,3,4
Ah,Ks,6d,3,4
Ah,Ks,6c,3,4
Ah,Kh,6s,3,4
Ah,Kh,6h,3,4
Ah,Kh,6d,3,4
Ah,Kh,6c,3,4
Ah,Kd,6s,3,4
Ah,Kd,6h,3,4
Ah,Kd,6d,3,4
Ah,Kd,6c,3,4
Ah,Kc,6s,3,4
Ah,Kc,6h,3,4
Ah,Kc,6d,3,4
Ah,Kc,6c,3,4
Ad,Ks,6s,3,4
Ad,Ks,6h,3,4
Ad,Ks,6d,3,4
Ad,Ks,6c,3,4
Ad,Kh,6s,3,4
Ad,Kh,6h,3,4
Ad,Kh,6d,3,4
Ad,Kh,6c,3,4
Ad,Kd,6s,3,4
Ad,Kd,6h,3,4
Ad,Kd,6d,3,4
Ad,Kd,6c,3,4
Ad,Kc,6s,3,4
Ad,Kc,6h,3,4
Ad,Kc,6d,3,4
Ad,Kc,6c,3,4
Ac,Ks,6s,3,4
Ac,Ks,6h,3,4
Ac,Ks,6d,3,4
Ac,Ks,6c,3,4
Ac,Kh,6s,3,4
Ac,Kh,6h,3,4
Ac,Kh,6d,3,4
Ac,Kh,6c,3,4
Ac,Kd,6s,3,4
Ac,Kd,6h,3,4
Ac,Kd,6d,3,4
Ac,Kd,6c,3,4
Ac,Kc,6s,3,4
Ac,Kc,6h,3,4
Ac,Kc,6d,3,4
Ac,Kc,6c,3,4
As,Ks,5s,3,5
B1,Ks,5s,3,5
As,Ks,5h,3,5
B1,Ks,5h,3,5
As,Ks,5d,3,5
B1,Ks,5d,3,5
As,Ks,5c,3,5
B1,Ks,5c,3,5
As,Kh,5s,3,5
B1,Kh,5s,3,5
As,Kh,5h,3,5
B1,Kh,5h,3,5
As,Kh,5d,3,5
B1,Kh,5d,3,5
As,Kh,5c,3,5
B1,Kh,5c,3,5
As,Kd,5s,3,5
B1,Kd,5s,3,5
As,Kd,5h,3,5
B1,Kd,5h,3,5
As,Kd,5d,3,5
B1,Kd,5d,3,5
As,Kd,5c,3,5
B1,Kd,5c,3,5
As,Kc,5s,3,5
B1,Kc,5s,3,5
As,Kc,5h,3,5
B1,Kc,5h,3,5
As,Kc,5d,3,5
B1,Kc,5d,3,5
As,Kc,5c,3,5
B1,Kc,5c,3,5
Ah,Ks,5s,3,5
Ah,Ks,5h,3,5
Ah,Ks,5d,3,5
Ah,Ks,5c,3,5
Ah,Kh,5s,3,5
Ah,Kh,5h,3,5
Ah,Kh,5d,3,5
Ah,Kh,5c,3,5
Ah,Kd,5s,3,5
Ah,Kd,5h,3,5
Ah,Kd,5d,3,5
Ah,Kd,5c,3,5
Ah,Kc,5s,3,5
Ah,Kc,5h,3,5
Ah,Kc,5d,3,5
Ah,Kc,5c,3,5
Ad,Ks,5s,3,5
Ad,Ks,5h,3,5
Ad,Ks,5d,3,5
Ad,Ks,5c,3,5
Ad,Kh,5s,3,5
Ad,Kh,5h,3,5
Ad,Kh,5d,3,5
Ad,Kh,5c,3,5
Ad,Kd,5s,3,5
Ad,Kd,5h,3,5
Ad,Kd,5d,3,5
Ad,Kd,5c,3,5
Ad,Kc,5s,3,5
Ad,Kc,5h,3,5
Ad,Kc,5d,3,5
Ad,Kc,5c,3,5
Ac,Ks,5s,3,5
Ac,Ks,5h,3,5
Ac,Ks,5d,3,5
Ac,Ks,5c,3,5
Ac,Kh,5s,3,5
Ac,Kh,5h,3,5
Ac,Kh,5d,3,5
Ac,Kh,5c,3,5
Ac,Kd,5s,3,5
Ac,Kd,5h,3,5
Ac,Kd,5d,3,5
Ac,Kd,5c,3,5
Ac,Kc,5s,3,5
Ac,Kc,5h,3,5
Ac,Kc,5d,3,5
Ac,Kc,5c,3,5
As,Ks,4s,3,6
B1,Ks,4s,3,6
As,Ks,4h,3,6
B1,Ks,4h,3,6
As,Ks,4d,3,6
B1,Ks,4d,3,6
As,Ks,4c,3,6
B1,Ks,4c,3,6
As,Kh,4s,3,6
B1,Kh,4s,3,6
As,Kh,4h,3,6
B1,Kh,4h,3,6
As,Kh,4d,3,6
B1,Kh,4d,3,6
As,Kh,4c,3,6
B1,Kh,4c,3,6
As,Kd,4s,3,6
B1,Kd,4s,3,6
As,Kd,4h,3,6
B1,Kd,4h,3,6
As,Kd,4d,3,6
B1,Kd,4d,3,6
As,Kd,4c,3,6
B1,Kd,4c,3,6
As,Kc,4s,3,6
B1,Kc,4s,3,6
As,Kc,4h,3,6
B1,Kc,4h,3,6
As,Kc,4d,3,6
B1,Kc,4d,3,6
As,Kc,4c,3,6
B1,Kc,4c,3,6
Ah,Ks,4s,3,6
Ah,Ks,4h,3,6
Ah,Ks,4d,3,6
Ah,Ks,4c,3,6
Ah,Kh,4s,3,6
Ah,Kh,4h,3,6
Ah,Kh,4d,3,6
Ah,Kh,4c,3,6
Ah,Kd,4s,3,6
Ah,Kd,4h,3,6
Ah,Kd,4d,3,6
Ah,Kd,4c,3,6
Ah,Kc,4s,3,6
Ah,Kc,4h,3,6
Ah,Kc,4d,3,6
Ah,Kc,4c,3,6
Ad,Ks,4s,3,6
Ad,Ks,4h,3,6
Ad,Ks,4d,3,6
Ad,Ks,4c,3,6
Ad,Kh,4s,3,6
Ad,Kh,4h,3,6
Ad,Kh,4d,3,6
Ad,Kh,4c,3,6
Ad,Kd,4s,3,6
Ad,Kd,4h,3,6
Ad,Kd,4d,3,6
Ad,Kd,4c,3,6
Ad,Kc,4s,3,6
Ad,Kc,4h,3,6
Ad,Kc,4d,3,6
Ad,Kc,4c,3,6
Ac,Ks,4s,3,6
Ac,Ks,4h,3,6
Ac,Ks,4d,3,6
Ac,Ks,4c,3,6
Ac,Kh,4s,3,6
Ac,Kh,4h,3,6
Ac,Kh,4d,3,6
Ac,Kh,4c,3,6
Ac,Kd,4s,3,6
Ac,Kd,4h,3,6
Ac,Kd,4d,3,6
Ac,Kd,4c,3,6
Ac,Kc,4s,3,6
Ac,Kc,4h,3,6
Ac,Kc,4d,3,6
Ac,Kc,4c,3,6
As,Ks,3s,3,7
B1,Ks,3s,3,7
As,Ks,3h,3,7
B1,Ks,3h,3,7
As,Ks,3d,3,7
B1,Ks,3d,3,7
As,Ks,3c,3,7
B1,Ks,3c,3,7
As,Kh,3s,3,7
B1,Kh,3s,3,7
As,Kh,3h,3,7
B1,Kh,3h,3,7
As,Kh,3d,3,7
B1,Kh,3d,3,7
As,Kh,3c,3,7
B1,Kh,3c,3,7
As,Kd,3s,3,7
B1,Kd,3s,3,7
As,Kd,3h,3,7
B1,Kd,3h,3,7
As,Kd,3d,3,7
B1,Kd,3d,3,7
As,Kd,3c,3,7
B1,Kd,3c,3,7
As,Kc,3s,3,7
B1,Kc,3s,3,7
As,Kc,3h,3,7
B1,Kc,3h,3,7
As,Kc,3d,3,7
B1,Kc,3d,3,7
As,Kc,3c,3,7
B1,Kc,3c,3,7
Ah,Ks,3s,3,7
Ah,Ks,3h,3,7
Ah,Ks,3d,3,7
Ah,Ks,3c,3,7
Ah,Kh,3s,3,7
Ah,Kh,3h,3,7
Ah,Kh,3d,3,7
Ah,Kh,3c,3,7
Ah,Kd,3s,3,7
Ah,Kd,3h,3,7
Ah,Kd,3d,3,7
Ah,Kd,3c,3,7
Ah,Kc,3s,3,7
Ah,Kc,3h,3,7
Ah,Kc,3d,3,7
Ah,Kc,3c,3,7
Ad,Ks,3s,3,7
Ad,Ks,3h,3,7
Ad,Ks,3d,3,7
Ad,Ks,3c,3,7
Ad,Kh,3s,3,7
Ad,Kh,3h,3,7
Ad,Kh,3d,3,7
Ad,Kh,3c,3,7
Ad,Kd,3s,3,7
Ad,Kd,3h,3,7
Ad,Kd,3d,3,7
Ad,Kd,3c,3,7
Ad,Kc,3s,3,7
Ad,Kc,3h,3,7
Ad,Kc,3d,3,7
Ad,Kc,3c,3,7
Ac,Ks,3s,3,7
Ac,Ks,3h,3,7
Ac,Ks,3d,3,7
Ac,Ks,3c,3,7
Ac,Kh,3s,3,7
Ac,Kh,3h,3,7
Ac,Kh,3d,3,7
Ac,Kh,3c,3,7
Ac,Kd,3s,3,7
Ac,Kd,3h,3,7
Ac,Kd,3d,3,7
Ac,Kd,3c,3,7
Ac,Kc,3s,3,7
Ac,Kc,3h,3,7
Ac,Kc,3d,3,7
Ac,Kc,3c,3,7
As,Ks,2s,3,8
B1,Ks,2s,3,8
As,Ks,2h,3,8
B1,Ks,2h,3,8
As,Ks,2d,3,8
B1,Ks,2d,3,8
As,Ks,2c,3,8
B1,Ks,2c,3,8
As,Kh,2s,3,8
B1,Kh,2s,3,8
As,Kh,2h,3,8
B1,Kh,2h,3,8
As,Kh,2d,3,8
B1,Kh,2d,3,8
As,Kh,2c,3,8
B1,Kh,2c,3,8
As,Kd,2s,3,8
B1,Kd,2s,3,8
As,Kd,2h,3,8
B1,Kd,2h,3,8
As,Kd,2d,3,8
B1,Kd,2d,3,8
As,Kd,2c,3,8
B1,Kd,2c,3,8
As,Kc,2s,3,8
B1,Kc,2s,3,8
As,Kc,2h,3,8
B1,Kc,2h,3,8
As,Kc,2d,3,8
B1,Kc,2d,3,8
As,Kc,2c,3,8
B1,Kc,2c,3,8
Ah,Ks,2s,3,8
Ah,Ks,2h,3,8
Ah,Ks,2d,3,8
Ah,Ks,2c,3,8
Ah,Kh,2s,3,8
Ah,Kh,2h,3,8
Ah,Kh,2d,3,8
Ah,Kh,2c,3,8
Ah,Kd,2s,3,8
Ah,Kd,2h,3,8
Ah,Kd,2d,3,8
Ah,Kd,2c,3,8
Ah,Kc,2s,3,8
Ah,Kc,2h,3,8
Ah,Kc,2d,3,8
Ah,Kc,2c,3,8
Ad,Ks,2s,3,8
Ad,Ks,2h,3,8
Ad,Ks,2d,3,8
Ad,Ks,2c,3,8
Ad,Kh,2s,3,8
Ad,Kh,2h,3,8
Ad,Kh,2d,3,8
Ad,Kh,2c,3,8
Ad,Kd,2s,3,8
Ad,Kd,2h,3,8
Ad,Kd,2d,3,8
Ad,Kd,2c,3,8
Ad,Kc,2s,3,8
Ad,Kc,2h,3,8
Ad,Kc,2d,3,8
Ad,Kc,2c,3,8
Ac,Ks,2s,3,8
Ac,Ks,2h,3,8
Ac,Ks,2d,3,8
Ac,Ks,2c,3,8
Ac,Kh,2s,3,8
Ac,Kh,2h,3,8
Ac,Kh,2d,3,8
Ac,Kh,2c,3,8
Ac,Kd,2s,3,8
Ac,Kd,2h,3,8
Ac,Kd,2d,3,8
Ac,Kd,2c,3,8
Ac,Kc,2s,3,8
Ac,Kc,2h,3,8
Ac,Kc,2d,3,8
Ac,Kc,2c,3,8
As,Qs,Js,3,9
B1,Qs,Js,3,9
As,Qs,Jh,3,9
B1,Qs,Jh,3,9
As,Qs,Jd,3,9
B1,Qs,Jd,3,9
As,Qs,Jc,3,9
B1,Qs,Jc,3,9
As,Qh,Js,3,9
B1,Qh,Js,3,9
As,Qh,Jh,3,9
B1,Qh,Jh,3,9
As,Qh,Jd,3,9
B1,Qh,Jd,3,9
As,Qh,Jc,3,9
B1,Qh,Jc,3,9
As,Qd,Js,3,9
B1,Qd,Js,3,9
As,Qd,Jh,3,9
B1,Qd,Jh,3,9
As,Qd,Jd,3,9
B1,Qd,Jd,3,9
As,Qd,Jc,3,9
B1,Qd,Jc,3,9
As,Qc,Js,3,9
B1,Qc,Js,3,9
As,Qc,Jh,3,9
B1,Qc,Jh,3,9
As,Qc,Jd,3,9
B1,Qc,Jd,3,9
As,Qc,Jc,3,9
B1,Qc,Jc,3,9
Ah,Qs,Js,3,9
Ah,Qs,Jh,3,9
Ah,Qs,Jd,3,9
Ah,Qs,Jc,3,9
Ah,Qh,Js,3,9
Ah,Qh,Jh,3,9
Ah,Qh,Jd,3,9
Ah,Qh,Jc,3,9
Ah,Qd,Js,3,9
Ah,Qd,Jh,3,9
Ah,Qd,Jd,3,9
Ah,Qd,Jc,3,9
Ah,Qc,Js,3,9
Ah,Qc,Jh,3,9
Ah,Qc,Jd,3,9
Ah,Qc,Jc,3,9
Ad,Qs,Js,3,9
Ad,Qs,Jh,3,9
Ad,Qs,Jd,3,9
Ad,Qs,Jc,3,9
Ad,Qh,Js,3,9
Ad,Qh,Jh,3,9
Ad,Qh,Jd,3,9
Ad,Qh,Jc,3,9
Ad,Qd,Js,3,9
Ad,Qd,Jh,3,9
Ad,Qd,Jd,3,9
Ad,Qd,Jc,3,9
Ad,Qc,Js,3,9
Ad,Qc,Jh,3,9
Ad,Qc,Jd,3,9
Ad,Qc,Jc,3,9
Ac,Qs,Js,3,9
Ac,Qs,Jh,3,9
Ac,Qs,Jd,3,9
Ac,Qs,Jc,3,9
Ac,Qh,Js,3,9
Ac,Qh,Jh,3,9
Ac,Qh,Jd,3,9
Ac,Qh,Jc,3,9
Ac,Qd,Js,3,9
Ac,Qd,Jh,3,9
Ac,Qd,Jd,3,9
Ac,Qd,Jc,3,9
Ac,Qc,Js,3,9
Ac,Qc,Jh,3,9
Ac,Qc,Jd,3,9
Ac,Qc,Jc,3,9
As,Qs,7s,3,10
B1,Qs,7s,3,10
As,Qs,7h,3,10
B1,Qs,7h,3,10
As,Qs,7d,3,10
