Hand,Rank,OrderedRank
Ad,Kh,Jd,1,119
Ad,Kh,Jc,1,119
Ad,Kd,Js,1,119
Ad,Kd,Jh,1,119
Ad,Kd,Jd,1,119
Ad,Kd,Jc,1,119
Ad,Kc,Js,1,119
Ad,Kc,Jh,1,119
Ad,Kc,Jd,1,119
Ad,Kc,Jc,1,119
Ac,Ks,Js,1,119
Ac,Ks,Jh,1,119
Ac,Ks,Jd,1,119
Ac,Ks,Jc,1,119
Ac,Kh,Js,1,119
Ac,Kh,Jh,1,119
Ac,Kh,Jd,1,119
Ac,Kh,Jc,1,119
Ac,Kd,Js,1,119
Ac,Kd,Jh,1,119
Ac,Kd,Jd,1,119
Ac,Kd,Jc,1,119
Ac,Kc,Js,1,119
Ac,Kc,Jh,1,119
Ac,Kc,Jd,1,119
Ac,Kc,Jc,1,119
As,Ks,Qs,1,120
As,Ks,Qh,1,120
As,Ks,Qd,1,120
As,Ks,Qc,1,120
As,Kh,Qs,1,120
As,Kh,Qh,1,120
As,Kh,Qd,1,120
As,Kh,Qc,1,120
As,Kd,Qs,1,120
As,Kd,Qh,1,120
As,Kd,Qd,1,120
As,Kd,Qc,1,120
As,Kc,Qs,1,120
As,Kc,Qh,1,120
As,Kc,Qd,1,120
As,Kc,Qc,1,120
Ah,Ks,Qs,1,120
Ah,Ks,Qh,1,120
Ah,Ks,Qd,1,120
Ah,Ks,Qc,1,120
Ah,Kh,Qs,1,120
Ah,Kh,Qh,1,120
Ah,Kh,Qd,1,120
Ah,Kh,Qc,1,120
Ah,Kd,Qs,1,120
Ah,Kd,Qh,1,120
Ah,Kd,Qd,1,120
Ah,Kd,Qc,1,120
Ah,Kc,Qs,1,120
Ah,Kc,Qh,1,120
Ah,Kc,Qd,1,120
Ah,Kc,Qc,1,120
Ad,Ks,Qs,1,120
Ad,Ks,Qh,1,120
Ad,Ks,Qd,1,120
Ad,Ks,Qc,1,120
Ad,Kh,Qs,1,120
Ad,Kh,Qh,1,120
Ad,Kh,Qd,1,120
Ad,Kh,Qc,1,120
Ad,Kd,Qs,1,120
Ad,Kd,Qh,1,120
Ad,Kd,Qd,1,120
Ad,Kd,Qc,1,120
Ad,Kc,Qs,1,120
Ad,Kc,Qh,1,120
Ad,Kc,Qd,1,120
Ad,Kc,Qc,1,120
Ac,Ks,Qs,1,120
Ac,Ks,Qh,1,120
Ac,Ks,Qd,1,120
Ac,Ks,Qc,1,120
Ac,Kh,Qs,1,120
Ac,Kh,Qh,1,120
Ac,Kh,Qd,1,120
Ac,Kh,Qc,1,120
Ac,Kd,Qs,1,120
Ac,Kd,Qh,1,120
Ac,Kd,Qd,1,120
Ac,Kd,Qc,1,120
Ac,Kc,Qs,1,120
Ac,Kc,Qh,1,120
Ac,Kc,Qd,1,120
Ac,Kc,Qc,1,120
3s,2s,2h,2,1
3h,2s,2h,2,1
3d,2s,2h,2,1
3c,2s,2h,2,1
4s,2s,2h,2,2
4h,2s,2h,2,2
4d,2s,2h,2,2
4c,2s,2h,2,2
5s,2s,2h,2,3
5h,2s,2h,2,3
5d,2s,2h,2,3
5c,2s,2h,2,3
6s,2s,2h,2,4
6h,2s,2h,2,4
6d,2s,2h,2,4
6c,2s,2h,2,4
7s,2s,2h,2,5
7h,2s,2h,2,5
7d,2s,2h,2,5
7c,2s,2h,2,5
Js,2s,2h,2,6
Jh,2s,2h,2,6
Jd,2s,2h,2,6
Jc,2s,2h,2,6
Qs,2s,2h,2,7
Qh,2s,2h,2,7
Qd,2s,2h,2,7
Qc,2s,2h,2,7
Ks,2s,2h,2,8
Kh,2s,2h,2,8
Kd,2s,2h,2,8
Kc,2s,2h,2,8
As,2s,2h,2,9
Ah,2s,2h,2,9
Ad,2s,2h,2,9
Ac,2s,2h,2,9
3s,2s,2d,2,10
3h,2s,2d,2,10
3d,2s,2d,2,10
3c,2s,2d,2,10
4s,2s,2d,2,11
4h,2s,2d,2,11
4d,2s,2d,2,11
4c,2s,2d,2,11
5s,2s,2d,2,12
5h,2s,2d,2,12
5d,2s,2d,2,12
5c,2s,2d,2,12
6s,2s,2d,2,13
6h,2s,2d,2,13
6d,2s,2d,2,13
6c,2s,2d,2,13
7s,2s,2d,2,14
7h,2s,2d,2,14
7d,2s,2d,2,14
7c,2s,2d,2,14
Js,2s,2d,2,15
Jh,2s,2d,2,15
Jd,2s,2d,2,15
Jc,2s,2d,2,15
Qs,2s,2d,2,16
Qh,2s,2d,2,16
Qd,2s,2d,2,16
Qc,2s,2d,2,16
Ks,2s,2d,2,17
Kh,2s,2d,2,17
Kd,2s,2d,2,17
Kc,2s,2d,2,17
As,2s,2d,2,18
Ah,2s,2d,2,18
Ad,2s,2d,2,18
Ac,2s,2d,2,18
3s,2s,2c,2,19
3h,2s,2c,2,19
3d,2s,2c,2,19
3c,2s,2c,2,19
4s,2s,2c,2,20
4h,2s,2c,2,20
4d,2s,2c,2,20
4c,2s,2c,2,20
5s,2s,2c,2,21
5h,2s,2c,2,21
5d,2s,2c,2,21
5c,2s,2c,2,21
6s,2s,2c,2,22
6h,2s,2c,2,22
6d,2s,2c,2,22
6c,2s,2c,2,22
7s,2s,2c,2,23
7h,2s,2c,2,23
7d,2s,2c,2,23
7c,2s,2c,2,23
Js,2s,2c,2,24
Jh,2s,2c,2,24
Jd,2s,2c,2,24
Jc,2s,2c,2,24
Qs,2s,2c,2,25
Qh,2s,2c,2,25
Qd,2s,2c,2,25
Qc,2s,2c,2,25
Ks,2s,2c,2,26
Kh,2s,2c,2,26
Kd,2s,2c,2,26
Kc,2s,2c,2,26
As,2s,2c,2,27
Ah,2s,2c,2,27
Ad,2s,2c,2,27
Ac,2s,2c,2,27
3s,2h,2d,2,28
3h,2h,2d,2,28
3d,2h,2d,2,28
3c,2h,2d,2,28
4s,2h,2d,2,29
4h,2h,2d,2,29
4d,2h,2d,2,29
4c,2h,2d,2,29
5s,2h,2d,2,30
5h,2h,2d,2,30
5d,2h,2d,2,30
5c,2h,2d,2,30
6s,2h,2d,2,31
6h,2h,2d,2,31
6d,2h,2d,2,31
6c,2h,2d,2,31
7s,2h,2d,2,32
7h,2h,2d,2,32
7d,2h,2d,2,32
7c,2h,2d,2,32
Js,2h,2d,2,33
Jh,2h,2d,2,33
Jd,2h,2d,2,33
Jc,2h,2d,2,33
Qs,2h,2d,2,34
Qh,2h,2d,2,34
Qd,2h,2d,2,34
Qc,2h,2d,2,34
Ks,2h,2d,2,35
Kh,2h,2d,2,35
Kd,2h,2d,2,35
Kc,2h,2d,2,35
As,2h,2d,2,36
Ah,2h,2d,2,36
Ad,2h,2d,2,36
Ac,2h,2d,2,36
3s,2h,2c,2,37
3h,2h,2c,2,37
3d,2h,2c,2,37
3c,2h,2c,2,37
4s,2h,2c,2,38
4h,2h,2c,2,38
4d,2h,2c,2,38
4c,2h,2c,2,38
5s,2h,2c,2,39
5h,2h,2c,2,39
5d,2h,2c,2,39
5c,2h,2c,2,39
6s,2h,2c,2,40
6h,2h,2c,2,40
6d,2h,2c,2,40
6c,2h,2c,2,40
7s,2h,2c,2,41
7h,2h,2c,2,41
7d,2h,2c,2,41
7c,2h,2c,2,41
Js,2h,2c,2,42
Jh,2h,2c,2,42
Jd,2h,2c,2,42
Jc,2h,2c,2,42
Qs,2h,2c,2,43
Qh,2h,2c,2,43
Qd,2h,2c,2,43
Qc,2h,2c,2,43
Ks,2h,2c,2,44
Kh,2h,2c,2,44
Kd,2h,2c,2,44
Kc,2h,2c,2,44
As,2h,2c,2,45
Ah,2h,2c,2,45
Ad,2h,2c,2,45
Ac,2h,2c,2,45
3s,2d,2c,2,46
3h,2d,2c,2,46
3d,2d,2c,2,46
3c,2d,2c,2,46
4s,2d,2c,2,47
4h,2d,2c,2,47
4d,2d,2c,2,47
4c,2d,2c,2,47
5s,2d,2c,2,48
5h,2d,2c,2,48
5d,2d,2c,2,48
5c,2d,2c,2,48
6s,2d,2c,2,49
6h,2d,2c,2,49
6d,2d,2c,2,49
6c,2d,2c,2,49
7s,2d,2c,2,50
7h,2d,2c,2,50
7d,2d,2c,2,50
7c,2d,2c,2,50
Js,2d,2c,2,51
Jh,2d,2c,2,51
Jd,2d,2c,2,51
Jc,2d,2c,2,51
Qs,2d,2c,2,52
Qh,2d,2c,2,52
Qd,2d,2c,2,52
Qc,2d,2c,2,52
Ks,2d,2c,2,53
Kh,2d,2c,2,53
Kd,2d,2c,2,53
Kc,2d,2c,2,53
As,2d,2c,2,54
Ah,2d,2c,2,54
Ad,2d,2c,2,54
Ac,2d,2c,2,54
3s,3h,2s,2,55
3s,3h,2h,2,55
3s,3h,2d,2,55
3s,3h,2c,2,55
4s,3s,3h,2,56
4h,3s,3h,2,56
4d,3s,3h,2,56
4c,3s,3h,2,56
5s,3s,3h,2,57
5h,3s,3h,2,57
5d,3s,3h,2,57
5c,3s,3h,2,57
6s,3s,3h,2,58
6h,3s,3h,2,58
6d,3s,3h,2,58
6c,3s,3h,2,58
7s,3s,3h,2,59
7h,3s,3h,2,59
7d,3s,3h,2,59
7c,3s,3h,2,59
Js,3s,3h,2,60
Jh,3s,3h,2,60
Jd,3s,3h,2,60
Jc,3s,3h,2,60
Qs,3s,3h,2,61
Qh,3s,3h,2,61
Qd,3s,3h,2,61
Qc,3s,3h,2,61
Ks,3s,3h,2,62
Kh,3s,3h,2,62
Kd,3s,3h,2,62
Kc,3s,3h,2,62
As,3s,3h,2,63
Ah,3s,3h,2,63
Ad,3s,3h,2,63
Ac,3s,3h,2,63
3s,3d,2s,2,64
3s,3d,2h,2,64
3s,3d,2d,2,64
3s,3d,2c,2,64
4s,3s,3d,2,65
4h,3s,3d,2,65
4d,3s,3d,2,65
4c,3s,3d,2,65
5s,3s,3d,2,66
5h,3s,3d,2,66
5d,3s,3d,2,66
5c,3s,3d,2,66
6s,3s,3d,2,67
6h,3s,3d,2,67
6d,3s,3d,2,67
6c,3s,3d,2,67
7s,3s,3d,2,68
7h,3s,3d,2,68
7d,3s,3d,2,68
7c,3s,3d,2,68
Js,3s,3d,2,69
Jh,3s,3d,2,69
Jd,3s,3d,2,69
Jc,3s,3d,2,69
Qs,3s,3d,2,70
Qh,3s,3d,2,70
Qd,3s,3d,2,70
Qc,3s,3d,2,70
Ks,3s,3d,2,71
Kh,3s,3d,2,71
Kd,3s,3d,2,71
Kc,3s,3d,2,71
As,3s,3d,2,72
Ah,3s,3d,2,72
Ad,3s,3d,2,72
Ac,3s,3d,2,72
3s,3c,2s,2,73
3s,3c,2h,2,73
3s,3c,2d,2,73
3s,3c,2c,2,73
4s,3s,3c,2,74
4h,3s,3c,2,74
4d,3s,3c,2,74
4c,3s,3c,2,74
5s,3s,3c,2,75
5h,3s,3c,2,75
5d,3s,3c,2,75
5c,3s,3c,2,75
6s,3s,3c,2,76
6h,3s,3c,2,76
6d,3s,3c,2,76
6c,3s,3c,2,76
7s,3s,3c,2,77
7h,3s,3c,2,77
7d,3s,3c,2,77
7c,3s,3c,2,77
Js,3s,3c,2,78
Jh,3s,3c,2,78
Jd,3s,3c,2,78
Jc,3s,3c,2,78
Qs,3s,3c,2,79
Qh,3s,3c,2,79
Qd,3s,3c,2,79
Qc,3s,3c,2,79
Ks,3s,3c,2,80
Kh,3s,3c,2,80
Kd,3s,3c,2,80
Kc,3s,3c,2,80
As,3s,3c,2,81
Ah,3s,3c,2,81
Ad,3s,3c,2,81
Ac,3s,3c,2,81
3h,3d,2s,2,82
3h,3d,2h,2,82
3h,3d,2d,2,82
3h,3d,2c,2,82
4s,3h,3d,2,83
4h,3h,3d,2,83
4d,3h,3d,2,83
4c,3h,3d,2,83
5s,3h,3d,2,84
5h,3h,3d,2,84
5d,3h,3d,2,84
5c,3h,3d,2,84
6s,3h,3d,2,85
6h,3h,3d,2,85
6d,3h,3d,2,85
6c,3h,3d,2,85
7s,3h,3d,2,86
7h,3h,3d,2,86
7d,3h,3d,2,86
7c,3h,3d,2,86
Js,3h,3d,2,87
Jh,3h,3d,2,87
Jd,3h,3d,2,87
Jc,3h,3d,2,87
Qs,3h,3d,2,88
Qh,3h,3d,2,88
Qd,3h,3d,2,88
Qc,3h,3d,2,88
Ks,3h,3d,2,89
Kh,3h,3d,2,89
Kd,3h,3d,2,89
Kc,3h,3d,2,89
As,3h,3d,2,90
Ah,3h,3d,2,90
Ad,3h,3d,2,90
Ac,3h,3d,2,90
3h,3c,2s,2,91
3h,3c,2h,2,91
3h,3c,2d,2,91
3h,3c,2c,2,91
4s,3h,3c,2,92
4h,3h,3c,2,92
4d,3h,3c,2,92
4c,3h,3c,2,92
5s,3h,3c,2,93
5h,3h,3c,2,93
5d,3h,3c,2,93
5c,3h,3c,2,93
6s,3h,3c,2,94
6h,3h,3c,2,94
6d,3h,3c,2,94
6c,3h,3c,2,94
7s,3h,3c,2,95
7h,3h,3c,2,95
7d,3h,3c,2,95
7c,3h,3c,2,95
Js,3h,3c,2,96
Jh,3h,3c,2,96
Jd,3h,3c,2,96
Jc,3h,3c,2,96
Qs,3h,3c,2,97
Qh,3h,3c,2,97
Qd,3h,3c,2,97
Qc,3h,3c,2,97
Ks,3h,3c,2,98
Kh,3h,3c,2,98
Kd,3h,3c,2,98
Kc,3h,3c,2,98
As,3h,3c,2,99
Ah,3h,3c,2,99
Ad,3h,3c,2,99
Ac,3h,3c,2,99
3d,3c,2s,2,100
3d,3c,2h,2,100
3d,3c,2d,2,100
3d,3c,2c,2,100
4s,3d,3c,2,101
4h,3d,3c,2,101
4d,3d,3c,2,101
4c,3d,3c,2,101
5s,3d,3c,2,102
5h,3d,3c,2,102
5d,3d,3c,2,102
5c,3d,3c,2,102
6s,3d,3c,2,103
6h,3d,3c,2,103
6d,3d,3c,2,103
6c,3d,3c,2,103
7s,3d,3c,2,104
7h,3d,3c,2,104
7d,3d,3c,2,104
7c,3d,3c,2,104
Js,3d,3c,2,105
Jh,3d,3c,2,105
Jd,3d,3c,2,105
Jc,3d,3c,2,105
Qs,3d,3c,2,106
Qh,3d,3c,2,106
Qd,3d,3c,2,106
Qc,3d,3c,2,106
Ks,3d,3c,2,107
Kh,3d,3c,2,107
Kd,3d,3c,2,107
Kc,3d,3c,2,107
As,3d,3c,2,108
Ah,3d,3c,2,108
Ad,3d,3c,2,108
Ac,3d,3c,2,108
4s,4h,2s,2,109
4s,4h,2h,2,109
4s,4h,2d,2,109
4s,4h,2c,2,109
4s,4h,3s,2,110
4s,4h,3h,2,110
4s,4h,3d,2,110
4s,4h,3c,2,110
5s,4s,4h,2,111
5h,4s,4h,2,111
5d,4s,4h,2,111
5c,4s,4h,2,111
6s,4s,4h,2,112
6h,4s,4h,2,112
6d,4s,4h,2,112
6c,4s,4h,2,112
7s,4s,4h,2,113
7h,4s,4h,2,113
7d,4s,4h,2,113
7c,4s,4h,2,113
Js,4s,4h,2,114
Jh,4s,4h,2,114
Jd,4s,4h,2,114
Jc,4s,4h,2,114
Qs,4s,4h,2,115
Qh,4s,4h,2,115
Qd,4s,4h,2,115
Qc,4s,4h,2,115
Ks,4s,4h,2,116
Kh,4s,4h,2,116
Kd,4s,4h,2,116
Kc,4s,4h,2,116
As,4s,4h,2,117
Ah,4s,4h,2,117
Ad,4s,4h,2,117
Ac,4s,4h,2,117
4s,4d,2s,2,118
4s,4d,2h,2,118
4s,4d,2d,2,118
4s,4d,2c,2,118
4s,4d,3s,2,119
4s,4d,3h,2,119
4s,4d,3d,2,119
4s,4d,3c,2,119
5s,4s,4d,2,120
5h,4s,4d,2,120
5d,4s,4d,2,120
5c,4s,4d,2,120
6s,4s,4d,2,121
6h,4s,4d,2,121
6d,4s,4d,2,121
6c,4s,4d,2,121
7s,4s,4d,2,122
7h,4s,4d,2,122
7d,4s,4d,2,122
7c,4s,4d,2,122
Js,4s,4d,2,123
Jh,4s,4d,2,123
Jd,4s,4d,2,123
Jc,4s,4d,2,123
Qs,4s,4d,2,124
Qh,4s,4d,2,124
Qd,4s,4d,2,124
Qc,4s,4d,2,124
Ks,4s,4d,2,125
Kh,4s,4d,2,125
Kd,4s,4d,2,125
Kc,4s,4d,2,125
As,4s,4d,2,126
Ah,4s,4d,2,126
Ad,4s,4d,2,126
Ac,4s,4d,2,126
4s,4c,2s,2,127
4s,4c,2h,2,127
4s,4c,2d,2,127
4s,4c,2c,2,127
4s,4c,3s,2,128
4s,4c,3h,2,128
4s,4c,3d,2,128
4s,4c,3c,2,128
5s,4s,4c,2,129
5h,4s,4c,2,129
5d,4s,4c,2,129
5c,4s,4c,2,129
6s,4s,4c,2,130
6h,4s,4c,2,130
6d,4s,4c,2,130
6c,4s,4c,2,130
7s,4s,4c,2,131
7h,4s,4c,2,131
7d,4s,4c,2,131
7c,4s,4c,2,131
Js,4s,4c,2,132
Jh,4s,4c,2,132
Jd,4s,4c,2,132
Jc,4s,4c,2,132
Qs,4s,4c,2,133
Qh,4s,4c,2,133
Qd,4s,4c,2,133
Qc,4s,4c,2,133
Ks,4s,4c,2,134
Kh,4s,4c,2,134
Kd,4s,4c,2,134
Kc,4s,4c,2,134
As,4s,4c,2,135
Ah,4s,4c,2,135
Ad,4s,4c,2,135
Ac,4s,4c,2,135
4h,4d,2s,2,136
4h,4d,2h,2,136
4h,4d,2d,2,136
4h,4d,2c,2,136
4h,4d,3s,2,137
4h,4d,3h,2,137
4h,4d,3d,2,137
4h,4d,3c,2,137
5s,4h,4d,2,138
5h,4h,4d,2,138
5d,4h,4d,2,138
5c,4h,4d,2,138
6s,4h,4d,2,139
6h,4h,4d,2,139
6d,4h,4d,2,139
6c,4h,4d,2,139
7s,4h,4d,2,140
7h,4h,4d,2,140
7d,4h,4d,2,140
7c,4h,4d,2,140
Js,4h,4d,2,141
Jh,4h,4d,2,141
Jd,4h,4d,2,141
Jc,4h,4d,2,141
Qs,4h,4d,2,142
Qh,4h,4d,2,142
Qd,4h,4d,2,142
Qc,4h,4d,2,142
Ks,4h,4d,2,143
Kh,4h,4d,2,143
Kd,4h,4d,2,143
Kc,4h,4d,2,143
As,4h,4d,2,144
Ah,4h,4d,2,144
Ad,4h,4d,2,144
Ac,4h,4d,2,144
4h,4c,2s,2,145
4h,4c,2h,2,145
4h,4c,2d,2,145
4h,4c,2c,2,145
4h,4c,3s,2,146
4h,4c,3h,2,146
4h,4c,3d,2,146
4h,4c,3c,2,146
5s,4h,4c,2,147
5h,4h,4c,2,147
5d,4h,4c,2,147
5c,4h,4c,2,147
6s,4h,4c,2,148
6h,4h,4c,2,148
6d,4h,4c,2,148
6c,4h,4c,2,148
7s,4h,4c,2,149
7h,4h,4c,2,149
7d,4h,4c,2,149
7c,4h,4c,2,149
Js,4h,4c,2,150
Jh,4h,4c,2,150
Jd,4h,4c,2,150
Jc,4h,4c,2,150
Qs,4h,4c,2,151
Qh,4h,4c,2,151
Qd,4h,4c,2,151
Qc,4h,4c,2,151
Ks,4h,4c,2,152
Kh,4h,4c,2,152
Kd,4h,4c,2,152
Kc,4h,4c,2,152
As,4h,4c,2,153
Ah,4h,4c,2,153
Ad,4h,4c,2,153
Ac,4h,4c,2,153
4d,4c,2s,2,154
4d,4c,2h,2,154
4d,4c,2d,2,154
4d,4c,2c,2,154
4d,4c,3s,2,155
4d,4c,3h,2,155
4d,4c,3d,2,155
4d,4c,3c,2,155
5s,4d,4c,2,156
5h,4d,4c,2,156
5d,4d,4c,2,156
5c,4d,4c,2,156
6s,4d,4c,2,157
6h,4d,4c,2,157
6d,4d,4c,2,157
6c,4d,4c,2,157
7s,4d,4c,2,158
7h,4d,4c,2,158
7d,4d,4c,2,158
7c,4d,4c,2,158
Js,4d,4c,2,159
Jh,4d,4c,2,159
Jd,4d,4c,2,159
Jc,4d,4c,2,159
Qs,4d,4c,2,160
Qh,4d,4c,2,160
Qd,4d,4c,2,160
Qc,4d,4c,2,160
Ks,4d,4c,2,161
Kh,4d,4c,2,161
Kd,4d,4c,2,161
Kc,4d,4c,2,161
As,4d,4c,2,162
Ah,4d,4c,2,162
Ad,4d,4c,2,162
Ac,4d,4c,2,162
5s,5h,2s,2,163
5s,5h,2h,2,163
5s,5h,2d,2,163
5s,5h,2c,2,163
5s,5h,3s,2,164
5s,5h,3h,2,164
5s,5h,3d,2,164
5s,5h,3c,2,164
5s,5h,4s,2,165
5s,5h,4h,2,165
5s,5h,4d,2,165
5s,5h,4c,2,165
6s,5s,5h,2,166
6h,5s,5h,2,166
6d,5s,5h,2,166
6c,5s,5h,2,166
7s,5s,5h,2,167
7h,5s,5h,2,167
7d,5s,5h,2,167
7c,5s,5h,2,167
Js,5s,5h,2,168
Jh,5s,5h,2,168
Jd,5s,5h,2,168
Jc,5s,5h,2,168
Qs,5s,5h,2,169
Qh,5s,5h,2,169
Qd,5s,5h,2,169
Qc,5s,5h,2,169
Ks,5s,5h,2,170
Kh,5s,5h,2,170
Kd,5s,5h,2,170
Kc,5s,5h,2,170
As,5s,5h,2,171
Ah,5s,5h,2,171
Ad,5s,5h,2,171
Ac,5s,5h,2,171
5s,5d,2s,2,172
5s,5d,2h,2,172
5s,5d,2d,2,172
5s,5d,2c,2,172
5s,5d,3s,2,173
5s,5d,3h,2,173
5s,5d,3d,2,173
5s,5d,3c,2,173
5s,5d,4s,2,174
5s,5d,4h,2,174
5s,5d,4d,2,174
5s,5d,4c,2,174
6s,5s,5d,2,175
6h,5s,5d,2,175
6d,5s,5d,2,175
6c,5s,5d,2,175
7s,5s,5d,2,176
7h,5s,5d,2,176
7d,5s,5d,2,176
7c,5s,5d,2,176
Js,5s,5d,2,177
Jh,5s,5d,2,177
Jd,5s,5d,2,177
Jc,5s,5d,2,177
Qs,5s,5d,2,178
Qh,5s,5d,2,178
Qd,5s,5d,2,178
Qc,5s,5d,2,178
Ks,5s,5d,2,179
Kh,5s,5d,2,179
Kd,5s,5d,2,179
Kc,5s,5d,2,179
As,5s,5d,2,180
Ah,5s,5d,2,180
Ad,5s,5d,2,180
Ac,5s,5d,2,180
5s,5c,2s,2,181
5s,5c,2h,2,181
5s,5c,2d,2,181
5s,5c,2c,2,181
5s,5c,3s,2,182
5s,5c,3h,2,182
5s,5c,3d,2,182
5s,5c,3c,2,182
5s,5c,4s,2,183
5s,5c,4h,2,183
5s,5c,4d,2,183
5s,5c,4c,2,183
6s,5s,5c,2,184
6h,5s,5c,2,184
6d,5s,5c,2,184
6c,5s,5c,2,184
7s,5s,5c,2,185
7h,5s,5c,2,185
7d,5s,5c,2,185
7c,5s,5c,2,185
Js,5s,5c,2,186
Jh,5s,5c,2,186
Jd,5s,5c,2,186
Jc,5s,5c,2,186
Qs,5s,5c,2,187
Qh,5s,5c,2,187
Qd,5s,5c,2,187
Qc,5s,5c,2,187
Ks,5s,5c,2,188
Kh,5s,5c,2,188
Kd,5s,5c,2,188
Kc,5s,5c,2,188
As,5s,5c,2,189
Ah,5s,5c,2,189
Ad,5s,5c,2,189
Ac,5s,5c,2,189
5h,5d,2s,2,190
5h,5d,2h,2,190
5h,5d,2d,2,190
5h,5d,2c,2,190
5h,5d,3s,2,191
5h,5d,3h,2,191
5h,5d,3d,2,191
5h,5d,3c,2,191
5h,5d,4s,2,192
5h,5d,4h,2,192
5h,5d,4d,2,192
5h,5d,4c,2,192
6s,5h,5d,2,193
6h,5h,5d,2,193
6d,5h,5d,2,193
6c,5h,5d,2,193
7s,5h,5d,2,194
7h,5h,5d,2,194
7d,5h,5d,2,194
7c,5h,5d,2,194
Js,5h,5d,2,195
Jh,5h,5d,2,195
Jd,5h,5d,2,195
Jc,5h,5d,2,195
Qs,5h,5d,2,196
Qh,5h,5d,2,196
Qd,5h,5d,2,196
Qc,5h,5d,2,196
Ks,5h,5d,2,197
Kh,5h,5d,2,197
Kd,5h,5d,2,197
Kc,5h,5d,2,197
As,5h,5d,2,198
Ah,5h,5d,2,198
Ad,5h,5d,2,198
Ac,5h,5d,2,198
5h,5c,2s,2,199
5h,5c,2h,2,199
5h,5c,2d,2,199
5h,5c,2c,2,199
5h,5c,3s,2,200
5h,5c,3h,2,200
5h,5c,3d,2,200
5h,5c,3c,2,200
5h,5c,4s,2,201
5h,5c,4h,2,201
5h,5c,4d,2,201
5h,5c,4c,2,201
6s,5h,5c,2,202
6h,5h,5c,2,202
6d,5h,5c,2,202
6c,5h,5c,2,202
7s,5h,5c,2,203
7h,5h,5c,2,203
7d,5h,5c,2,203
7c,5h,5c,2,203
Js,5h,5c,2,204
Jh,5h,5c,2,204
Jd,5h,5c,2,204
Jc,5h,5c,2,204
Qs,5h,5c,2,205
Qh,5h,5c,2,205
Qd,5h,5c,2,205
Qc,5h,5c,2,205
Ks,5h,5c,2,206
Kh,5h,5c,2,206
Kd,5h,5c,2,206
Kc,5h,5c,2,206
As,5h,5c,2,207
Ah,5h,5c,2,207
Ad,5h,5c,2,207
Ac,5h,5c,2,207
5d,5c,2s,2,208
5d,5c,2h,2,208
5d,5c,2d,2,208
5d,5c,2c,2,208
5d,5c,3s,2,209
5d,5c,3h,2,209
5d,5c,3d,2,209
5d,5c,3c,2,209
5d,5c,4s,2,210
5d,5c,4h,2,210
5d,5c,4d,2,210
5d,5c,4c,2,210
6s,5d,5c,2,211
6h,5d,5c,2,211
6d,5d,5c,2,211
6c,5d,5c,2,211
7s,5d,5c,2,212
7h,5d,5c,2,212
7d,5d,5c,2,212
7c,5d,5c,2,212
Js,5d,5c,2,213
Jh,5d,5c,2,213
Jd,5d,5c,2,213
Jc,5d,5c,2,213
Qs,5d,5c,2,214
Qh,5d,5c,2,214
Qd,5d,5c,2,214
Qc,5d,5c,2,214
Ks,5d,5c,2,215
Kh,5d,5c,2,215
Kd,5d,5c,2,215
Kc,5d,5c,2,215
As,5d,5c,2,216
Ah,5d,5c,2,216
Ad,5d,5c,2,216
Ac,5d,5c,2,216
6s,6h,2s,2,217
6s,6h,2h,2,217
6s,6h,2d,2,217
6s,6h,2c,2,217
6s,6h,3s,2,218
6s,6h,3h,2,218
6s,6h,3d,2,218
6s,6h,3c,2,218
6s,6h,4s,2,219
6s,6h,4h,2,219
6s,6h,4d,2,219
6s,6h,4c,2,219
6s,6h,5s,2,220
6s,6h,5h,2,220
6s,6h,5d,2,220
6s,6h,5c,2,220
7s,6s,6h,2,221
7h,6s,6h,2,221
7d,6s,6h,2,221
7c,6s,6h,2,221
Js,6s,6h,2,222
Jh,6s,6h,2,222
Jd,6s,6h,2,222
Jc,6s,6h,2,222
Qs,6s,6h,2,223
Qh,6s,6h,2,223
Qd,6s,6h,2,223
Qc,6s,6h,2,223
Ks,6s,6h,2,224
Kh,6s,6h,2,224
Kd,6s,6h,2,224
Kc,6s,6h,2,224
As,6s,6h,2,225
Ah,6s,6h,2,225
Ad,6s,6h,2,225
Ac,6s,6h,2,225
6s,6d,2s,2,226
6s,6d,2h,2,226
6s,6d,2d,2,226
6s,6d,2c,2,226
6s,6d,3s,2,227
6s,6d,3h,2,227
6s,6d,3d,2,227
6s,6d,3c,2,227
6s,6d,4s,2,228
6s,6d,4h,2,228
6s,6d,4d,2,228
6s,6d,4c,2,228
6s,6d,5s,2,229
6s,6d,5h,2,229
6s,6d,5d,2,229
6s,6d,5c,2,229
7s,6s,6d,2,230
7h,6s,6d,2,230
7d,6s,6d,2,230
7c,6s,6d,2,230
Js,6s,6d,2,231
Jh,6s,6d,2,231
Jd,6s,6d,2,231
Jc,6s,6d,2,231
Qs,6s,6d,2,232
Qh,6s,6d,2,232
Qd,6s,6d,2,232
Qc,6s,6d,2,232
Ks,6s,6d,2,233
Kh,6s,6d,2,233
Kd,6s,6d,2,233
Kc,6s,6d,2,233
As,6s,6d,2,234
Ah,6s,6d,2,234
Ad,6s,6d,2,234
Ac,6s,6d,2,234
6s,6c,2s,2,235
6s,6c,2h,2,235
6s,6c,2d,2,235
6s,6c,2c,2,235
6s,6c,3s,2,236
